"id_sample","id_sensor","value","date_ref"
"854637",6,"20.96","2021-06-11 19:30:00"
"854691",6,"20.98","2021-06-11 19:45:00"
"854745",6,"20.98","2021-06-11 20:00:00"
"855995",6,"21","2021-06-11 21:30:00"
"856136",6,"21","2021-06-11 21:45:00"
"856312",6,"21","2021-06-11 22:00:00"
"856237",6,"17.2","2021-07-22 06:15:00"
"856392",6,"17.19","2021-07-22 06:30:00"
"856225",6,"22.07","2021-05-03 13:00:00"
"856499",6,"19.5","2021-05-03 13:15:00"
"856716",6,"18.19","2021-05-03 13:30:00"
"856495",6,"26.44","2021-01-07 05:15:00"
"856710",6,"26.42","2021-01-07 05:30:00"
"857578",6,"26.34","2021-01-07 06:30:00"
"857788",6,"26.32","2021-01-07 06:45:00"
"857608",6,"17.14","2021-07-22 08:00:00"
"857824",6,"17.13","2021-07-22 08:15:00"
"858962",6,"17.12","2021-07-22 08:30:00"
"858050",6,"22.53","2021-05-03 15:00:00"
"858219",6,"22.54","2021-05-03 15:15:00"
"857979",6,"20.99","2021-06-12 00:00:00"
"858128",6,"20.99","2021-06-12 00:15:00"
"858314",6,"20.98","2021-06-12 00:30:00"
"859801",6,"20.97","2021-06-12 01:15:00"
"859964",6,"20.96","2021-06-12 01:30:00"
"860166",6,"20.95","2021-06-12 01:45:00"
"860034",6,"22.79","2021-05-03 19:30:00"
"860214",6,"22.79","2021-05-03 19:45:00"
"859980",6,"17.02","2021-07-22 10:00:00"
"860086",6,"17.01","2021-07-22 10:15:00"
"860224",6,"16.99","2021-07-22 10:30:00"
"860327",6,"16.98","2021-07-22 10:45:00"
"860436",6,"16.98","2021-07-22 11:00:00"
"860909",6,"16.94","2021-07-22 12:00:00"
"861018",6,"16.94","2021-07-22 12:15:00"
"861078",6,"22.81","2021-05-03 20:45:00"
"862811",6,"22.81","2021-05-03 21:00:00"
"861107",6,"16.94","2021-07-22 12:30:00"
"861215",6,"16.94","2021-07-22 12:45:00"
"861359",6,"16.94","2021-07-22 13:00:00"
"861370",6,"20.91","2021-06-12 03:15:00"
"861466",6,"20.91","2021-06-12 03:30:00"
"861562",6,"20.9","2021-06-12 03:45:00"
"862039",6,"26.13","2021-01-07 10:15:00"
"862140",6,"26.14","2021-01-07 10:30:00"
"862244",6,"26.16","2021-01-07 10:45:00"
"862186",6,"20.84","2021-06-12 05:15:00"
"864015",6,"20.83","2021-06-12 05:30:00"
"862307",6,"26.18","2021-01-07 11:00:00"
"862361",6,"26.21","2021-01-07 11:15:00"
"862415",6,"26.23","2021-01-07 11:30:00"
"862469",6,"26.26","2021-01-07 11:45:00"
"862523",6,"26.29","2021-01-07 12:00:00"
"863135",6,"22.81","2021-05-03 22:30:00"
"863189",6,"22.81","2021-05-03 22:45:00"
"863243",6,"22.8","2021-05-03 23:00:00"
"863297",6,"22.8","2021-05-03 23:15:00"
"863351",6,"22.81","2021-05-03 23:30:00"
"863405",6,"22.79","2021-05-03 23:45:00"
"863459",6,"22.79","2021-05-04 00:00:00"
"863513",6,"22.79","2021-05-04 00:15:00"
"863567",6,"22.78","2021-05-04 00:30:00"
"863621",6,"22.77","2021-05-04 00:45:00"
"863675",6,"22.76","2021-05-04 01:00:00"
"864207",6,"16.94","2021-07-22 14:30:00"
"864310",6,"16.95","2021-07-22 14:45:00"
"864535",6,"20.79","2021-06-12 06:30:00"
"864696",6,"20.78","2021-06-12 06:45:00"
"864524",6,"26.51","2021-01-07 13:30:00"
"864759",6,"26.54","2021-01-07 13:45:00"
"864965",6,"26.57","2021-01-07 14:00:00"
"864884",6,"16.98","2021-07-22 15:45:00"
"865030",6,"17","2021-07-22 16:00:00"
"865932",6,"17.08","2021-07-22 17:30:00"
"867815",6,"17.1","2021-07-22 17:45:00"
"867929",6,"17.12","2021-07-22 18:00:00"
"866104",6,"20.69","2021-06-12 09:00:00"
"866223",6,"20.68","2021-06-12 09:15:00"
"866007",6,"26.7","2021-01-07 15:30:00"
"866108",6,"26.71","2021-01-07 15:45:00"
"866204",6,"26.71","2021-01-07 16:00:00"
"866326",6,"26.7","2021-01-07 16:15:00"
"866433",6,"26.7","2021-01-07 16:30:00"
"866531",6,"26.69","2021-01-07 16:45:00"
"867539",6,"22.66","2021-05-04 05:00:00"
"867593",6,"22.66","2021-05-04 05:15:00"
"867647",6,"22.64","2021-05-04 05:30:00"
"867701",6,"22.64","2021-05-04 05:45:00"
"867755",6,"22.63","2021-05-04 06:00:00"
"867869",6,"20.62","2021-06-12 10:15:00"
"867974",6,"20.6","2021-06-12 10:30:00"
"868043",6,"17.14","2021-07-22 18:15:00"
"868133",6,"17.16","2021-07-22 18:30:00"
"869919",6,"17.32","2021-07-22 21:30:00"
"870110",6,"17.33","2021-07-22 21:45:00"
"869817",6,"26.67","2021-01-07 20:00:00"
"869984",6,"26.66","2021-01-07 20:15:00"
"870120",6,"26.66","2021-01-07 20:30:00"
"870064",6,"20.47","2021-06-12 14:00:00"
"870231",6,"20.47","2021-06-12 14:15:00"
"870395",6,"20.48","2021-06-12 14:30:00"
"870295",6,"26.66","2021-01-07 20:45:00"
"870453",6,"26.64","2021-01-07 21:00:00"
"871469",6,"17.34","2021-07-22 22:45:00"
"871592",6,"17.34","2021-07-22 23:00:00"
"871432",6,"22.52","2021-05-04 08:45:00"
"871534",6,"22.5","2021-05-04 09:00:00"
"871635",6,"22.48","2021-05-04 09:15:00"
"871739",6,"22.47","2021-05-04 09:30:00"
"871850",6,"22.46","2021-05-04 09:45:00"
"871705",6,"17.35","2021-07-22 23:15:00"
"871810",6,"17.35","2021-07-22 23:30:00"
"871912",6,"17.35","2021-07-22 23:45:00"
"873065",6,"20.51","2021-06-12 16:00:00"
"873119",6,"20.52","2021-06-12 16:15:00"
"873173",6,"20.53","2021-06-12 16:30:00"
"873256",6,"20.54","2021-06-12 16:45:00"
"873362",6,"20.55","2021-06-12 17:00:00"
"873330",6,"26.56","2021-01-07 22:45:00"
"873431",6,"26.55","2021-01-07 23:00:00"
"873489",6,"20.57","2021-06-12 17:15:00"
"873598",6,"20.58","2021-06-12 17:30:00"
"874655",6,"26.39","2021-01-08 02:30:00"
"874709",6,"26.38","2021-01-08 02:45:00"
"874763",6,"26.37","2021-01-08 03:00:00"
"877207",6,"26.37","2021-01-08 03:15:00"
"877333",6,"26.37","2021-01-08 03:30:00"
"874835",6,"22.41","2021-05-04 11:00:00"
"874889",6,"22.4","2021-05-04 11:15:00"
"874943",6,"20.94","2021-05-04 11:30:00"
"874997",6,"22.28","2021-05-04 11:45:00"
"875051",6,"21.86","2021-05-04 12:00:00"
"876233",6,"22.48","2021-05-04 15:15:00"
"878807",6,"22.5","2021-05-04 15:30:00"
"878861",6,"22.51","2021-05-04 15:45:00"
"876395",6,"17.23","2021-07-23 05:45:00"
"876449",6,"17.23","2021-07-23 06:00:00"
"876503",6,"17.22","2021-07-23 06:15:00"
"876557",6,"17.22","2021-07-23 06:30:00"
"876611",6,"17.21","2021-07-23 06:45:00"
"876665",6,"17.2","2021-07-23 07:00:00"
"876719",6,"17.19","2021-07-23 07:15:00"
"877463",6,"20.76","2021-06-12 21:45:00"
"877573",6,"20.76","2021-06-12 22:00:00"
"877440",6,"26.35","2021-01-08 03:45:00"
"877546",6,"26.35","2021-01-08 04:00:00"
"877655",6,"26.34","2021-01-08 04:15:00"
"877676",6,"20.76","2021-06-12 22:15:00"
"877779",6,"20.76","2021-06-12 22:30:00"
"877868",6,"20.76","2021-06-12 22:45:00"
"877772",6,"26.33","2021-01-08 04:30:00"
"877900",6,"26.32","2021-01-08 04:45:00"
"879741",6,"22.71","2021-05-04 18:30:00"
"879849",6,"22.72","2021-05-04 18:45:00"
"879687",6,"17.12","2021-07-23 08:45:00"
"879803",6,"17.11","2021-07-23 09:00:00"
"879909",6,"17.11","2021-07-23 09:15:00"
"879963",6,"22.74","2021-05-04 19:00:00"
"880068",6,"22.76","2021-05-04 19:15:00"
"880176",6,"22.76","2021-05-04 19:30:00"
"880016",6,"17.08","2021-07-23 09:30:00"
"880122",6,"17.08","2021-07-23 09:45:00"
"880226",6,"17.06","2021-07-23 10:00:00"
"881334",6,"20.66","2021-06-13 02:30:00"
"881449",6,"20.66","2021-06-13 02:45:00"
"881570",6,"20.65","2021-06-13 03:00:00"
"881360",6,"26.18","2021-01-08 07:45:00"
"881450",6,"26.16","2021-01-08 08:00:00"
"881545",6,"26.14","2021-01-08 08:15:00"
"881664",6,"20.64","2021-06-13 03:15:00"
"881760",6,"20.63","2021-06-13 03:30:00"
"881667",6,"26.14","2021-01-08 08:30:00"
"881787",6,"26.14","2021-01-08 08:45:00"
"881889",6,"26.14","2021-01-08 09:00:00"
"882833",6,"22.8","2021-05-04 20:15:00"
"884066",6,"20.57","2021-06-13 04:45:00"
"882215",6,"26.12","2021-01-08 09:45:00"
"882275",6,"26.12","2021-01-08 10:00:00"
"882329",6,"26.14","2021-01-08 10:15:00"
"887871",6,"20.32","2021-06-13 09:30:00"
"887954",6,"20.31","2021-06-13 09:45:00"
"888033",6,"20.29","2021-06-13 10:00:00"
"888073",6,"17.15","2021-07-23 17:15:00"
"888153",6,"17.18","2021-07-23 17:30:00"
"888173",6,"20.27","2021-06-13 10:15:00"
"888295",6,"20.26","2021-06-13 10:30:00"
"888252",6,"17.2","2021-07-23 17:45:00"
"888334",6,"17.22","2021-07-23 18:00:00"
"888411",6,"17.24","2021-07-23 18:15:00"
"888890",6,"17.37","2021-07-23 19:45:00"
"889493",6,"17.38","2021-07-23 20:00:00"
"889026",6,"20.2","2021-06-13 12:00:00"
"889080",6,"20.19","2021-06-13 12:15:00"
"889134",6,"20.18","2021-06-13 12:30:00"
"889189",6,"20.18","2021-06-13 12:45:00"
"889243",6,"20.17","2021-06-13 13:00:00"
"889297",6,"20.16","2021-06-13 13:15:00"
"889378",6,"20.16","2021-06-13 13:30:00"
"889520",6,"20.15","2021-06-13 13:45:00"
"890705",6,"27.32","2021-01-08 21:15:00"
"890759",6,"27.31","2021-01-08 21:30:00"
"893162",6,"27.29","2021-01-08 21:45:00"
"890939",6,"22.64","2021-05-05 06:00:00"
"890993",6,"22.63","2021-05-05 06:15:00"
"891047",6,"22.63","2021-05-05 06:30:00"
"891101",6,"22.62","2021-05-05 06:45:00"
"891155",6,"22.61","2021-05-05 07:00:00"
"891209",6,"22.61","2021-05-05 07:15:00"
"891263",6,"22.59","2021-05-05 07:30:00"
"891851",6,"17.44","2021-07-23 21:45:00"
"891905",6,"17.45","2021-07-23 22:00:00"
"891959",6,"17.45","2021-07-23 22:15:00"
"892013",6,"17.46","2021-07-23 22:30:00"
"892067",6,"17.46","2021-07-23 22:45:00"
"892121",6,"17.47","2021-07-23 23:00:00"
"892175",6,"17.48","2021-07-23 23:15:00"
"892230",6,"17.49","2021-07-23 23:30:00"
"892314",6,"17.49","2021-07-23 23:45:00"
"892846",6,"17.49","2021-07-24 00:00:00"
"893513",6,"20.21","2021-06-13 17:15:00"
"893516",6,"27.25","2021-01-08 22:30:00"
"893657",6,"27.24","2021-01-08 22:45:00"
"893790",6,"27.21","2021-01-08 23:00:00"
"893931",6,"27.19","2021-01-08 23:15:00"
"893738",6,"17.49","2021-07-24 01:30:00"
"893874",6,"17.49","2021-07-24 01:45:00"
"893736",6,"20.23","2021-06-13 17:30:00"
"893965",6,"20.24","2021-06-13 17:45:00"
"894105",6,"20.25","2021-06-13 18:00:00"
"895019",6,"22.42","2021-05-05 11:00:00"
"895073",6,"22.41","2021-05-05 11:15:00"
"895127",6,"22.41","2021-05-05 11:30:00"
"895181",6,"22.41","2021-05-05 11:45:00"
"895235",6,"22.4","2021-05-05 12:00:00"
"895289",6,"22.4","2021-05-05 12:15:00"
"895343",6,"22.4","2021-05-05 12:30:00"
"895397",6,"22.4","2021-05-05 12:45:00"
"895451",6,"22.41","2021-05-05 13:00:00"
"895505",6,"22.41","2021-05-05 13:15:00"
"896741",6,"17.4","2021-07-24 06:30:00"
"899795",6,"17.39","2021-07-24 06:45:00"
"899849",6,"17.38","2021-07-24 07:00:00"
"896843",6,"20.3","2021-06-13 18:45:00"
"896960",6,"20.32","2021-06-13 19:00:00"
"897082",6,"20.33","2021-06-13 19:15:00"
"897023",6,"22.47","2021-05-05 15:00:00"
"897119",6,"22.48","2021-05-05 15:15:00"
"897253",6,"20.34","2021-06-13 19:30:00"
"897365",6,"20.35","2021-06-13 19:45:00"
"898384",6,"22.69","2021-05-05 18:45:00"
"898499",6,"22.7","2021-05-05 19:00:00"
"898590",6,"26.91","2021-01-09 02:45:00"
"898692",6,"26.89","2021-01-09 03:00:00"
"898732",6,"20.39","2021-06-13 22:00:00"
"898838",6,"20.39","2021-06-13 22:15:00"
"898946",6,"20.39","2021-06-13 22:30:00"
"898802",6,"26.87","2021-01-09 03:15:00"
"898910",6,"26.85","2021-01-09 03:30:00"
"899014",6,"26.83","2021-01-09 03:45:00"
"900173",6,"17.33","2021-07-24 08:30:00"
"900227",6,"17.32","2021-07-24 08:45:00"
"900281",6,"17.31","2021-07-24 09:00:00"
"900335",6,"17.3","2021-07-24 09:15:00"
"900389",6,"17.28","2021-07-24 09:30:00"
"900443",6,"17.26","2021-07-24 09:45:00"
"900497",6,"17.26","2021-07-24 10:00:00"
"900551",6,"17.24","2021-07-24 10:15:00"
"900605",6,"17.23","2021-07-24 10:30:00"
"900659",6,"17.22","2021-07-24 10:45:00"
"901773",6,"22.75","2021-05-05 23:45:00"
"901815",6,"20.38","2021-06-13 23:15:00"
"901869",6,"20.38","2021-06-13 23:30:00"
"901923",6,"20.38","2021-06-13 23:45:00"
"901977",6,"20.37","2021-06-14 00:00:00"
"902031",6,"20.38","2021-06-14 00:15:00"
"902085",6,"20.37","2021-06-14 00:30:00"
"902139",6,"20.37","2021-06-14 00:45:00"
"902193",6,"20.36","2021-06-14 01:00:00"
"904787",6,"20.31","2021-06-14 03:45:00"
"904841",6,"20.3","2021-06-14 04:00:00"
"904895",6,"20.29","2021-06-14 04:15:00"
"903405",6,"26.43","2021-01-09 09:45:00"
"903459",6,"26.42","2021-01-09 10:00:00"
"903513",6,"26.41","2021-01-09 10:15:00"
"903567",6,"26.42","2021-01-09 10:30:00"
"903621",6,"26.43","2021-01-09 10:45:00"
"903675",6,"26.44","2021-01-09 11:00:00"
"903729",6,"26.45","2021-01-09 11:15:00"
"905529",6,"26.46","2021-01-09 11:30:00"
"903875",6,"17.19","2021-07-24 11:45:00"
"858839",6,"22.62","2021-05-03 16:30:00"
"858894",6,"22.63","2021-05-03 16:45:00"
"858975",6,"22.64","2021-05-03 17:00:00"
"859046",6,"22.65","2021-05-03 17:15:00"
"859139",6,"17.1","2021-07-22 08:45:00"
"859285",6,"17.09","2021-07-22 09:00:00"
"860364",6,"20.94","2021-06-12 02:00:00"
"860562",6,"20.94","2021-06-12 02:15:00"
"860753",6,"20.93","2021-06-12 02:30:00"
"860449",6,"22.79","2021-05-03 20:00:00"
"860669",6,"22.8","2021-05-03 20:15:00"
"860847",6,"22.81","2021-05-03 20:30:00"
"860553",6,"16.96","2021-07-22 11:15:00"
"860658",6,"16.96","2021-07-22 11:30:00"
"860783",6,"16.95","2021-07-22 11:45:00"
"860961",6,"20.92","2021-06-12 02:45:00"
"861214",6,"20.92","2021-06-12 03:00:00"
"861452",6,"26.15","2021-01-07 09:00:00"
"861574",6,"26.14","2021-01-07 09:15:00"
"861685",6,"26.14","2021-01-07 09:30:00"
"861667",6,"20.88","2021-06-12 04:00:00"
"861772",6,"20.88","2021-06-12 04:15:00"
"861798",6,"26.14","2021-01-07 09:45:00"
"861925",6,"26.13","2021-01-07 10:00:00"
"861866",6,"20.87","2021-06-12 04:30:00"
"861965",6,"20.86","2021-06-12 04:45:00"
"862071",6,"20.85","2021-06-12 05:00:00"
"862577",6,"26.33","2021-01-07 12:15:00"
"862631",6,"26.37","2021-01-07 12:30:00"
"862685",6,"26.41","2021-01-07 12:45:00"
"862739",6,"26.45","2021-01-07 13:00:00"
"864367",6,"26.47","2021-01-07 13:15:00"
"862865",6,"22.81","2021-05-03 21:15:00"
"862919",6,"22.81","2021-05-03 21:30:00"
"862973",6,"22.81","2021-05-03 21:45:00"
"863027",6,"22.81","2021-05-03 22:00:00"
"863081",6,"22.82","2021-05-03 22:15:00"
"863729",6,"22.76","2021-05-04 01:15:00"
"866783",6,"22.75","2021-05-04 01:30:00"
"863831",6,"16.94","2021-07-22 13:15:00"
"863885",6,"16.93","2021-07-22 13:30:00"
"863939",6,"16.93","2021-07-22 13:45:00"
"864003",6,"16.93","2021-07-22 14:00:00"
"864111",6,"16.94","2021-07-22 14:15:00"
"864127",6,"20.83","2021-06-12 05:45:00"
"864245",6,"20.81","2021-06-12 06:00:00"
"864371",6,"20.81","2021-06-12 06:15:00"
"865167",6,"26.6","2021-01-07 14:15:00"
"865341",6,"26.63","2021-01-07 14:30:00"
"865505",6,"26.65","2021-01-07 14:45:00"
"865612",6,"17.05","2021-07-22 17:00:00"
"865760",6,"17.07","2021-07-22 17:15:00"
"865622",6,"20.73","2021-06-12 08:15:00"
"865798",6,"20.71","2021-06-12 08:30:00"
"865961",6,"20.7","2021-06-12 08:45:00"
"865691",6,"26.68","2021-01-07 15:00:00"
"865853",6,"26.68","2021-01-07 15:15:00"
"866999",6,"22.72","2021-05-04 02:30:00"
"867053",6,"22.72","2021-05-04 02:45:00"
"867107",6,"22.72","2021-05-04 03:00:00"
"867161",6,"22.7","2021-05-04 03:15:00"
"867215",6,"22.7","2021-05-04 03:30:00"
"867269",6,"22.7","2021-05-04 03:45:00"
"867323",6,"22.69","2021-05-04 04:00:00"
"867377",6,"22.69","2021-05-04 04:15:00"
"867431",6,"22.68","2021-05-04 04:30:00"
"867485",6,"22.66","2021-05-04 04:45:00"
"868686",6,"26.69","2021-01-07 18:15:00"
"868837",6,"26.69","2021-01-07 18:30:00"
"868803",6,"20.53","2021-06-12 12:00:00"
"868965",6,"20.51","2021-06-12 12:15:00"
"869121",6,"20.51","2021-06-12 12:30:00"
"869080",6,"17.28","2021-07-22 20:15:00"
"869259",6,"17.29","2021-07-22 20:30:00"
"869021",6,"26.69","2021-01-07 18:45:00"
"869172",6,"26.69","2021-01-07 19:00:00"
"869326",6,"26.69","2021-01-07 19:15:00"
"870254",6,"17.33","2021-07-22 22:00:00"
"870408",6,"17.33","2021-07-22 22:15:00"
"871372",6,"17.34","2021-07-22 22:30:00"
"872795",6,"20.48","2021-06-12 14:45:00"
"872849",6,"20.49","2021-06-12 15:00:00"
"870521",6,"26.64","2021-01-07 21:15:00"
"870575",6,"26.62","2021-01-07 21:30:00"
"870629",6,"26.61","2021-01-07 21:45:00"
"870683",6,"26.61","2021-01-07 22:00:00"
"870737",6,"26.59","2021-01-07 22:15:00"
"873212",6,"26.58","2021-01-07 22:30:00"
"871961",6,"22.45","2021-05-04 10:00:00"
"872018",6,"17.34","2021-07-23 00:00:00"
"872074",6,"22.43","2021-05-04 10:15:00"
"872130",6,"17.34","2021-07-23 00:15:00"
"872237",6,"17.34","2021-07-23 00:30:00"
"872315",6,"17.34","2021-07-23 00:45:00"
"872178",6,"22.42","2021-05-04 10:30:00"
"874781",6,"22.42","2021-05-04 10:45:00"
"872369",6,"17.34","2021-07-23 01:00:00"
"872423",6,"17.34","2021-07-23 01:15:00"
"873526",6,"26.53","2021-01-07 23:15:00"
"873634",6,"26.52","2021-01-07 23:30:00"
"873748",6,"26.51","2021-01-07 23:45:00"
"873698",6,"20.59","2021-06-12 17:45:00"
"873813",6,"20.61","2021-06-12 18:00:00"
"873921",6,"20.63","2021-06-12 18:15:00"
"873850",6,"26.5","2021-01-08 00:00:00"
"873958",6,"26.48","2021-01-08 00:15:00"
"874035",6,"20.65","2021-06-12 18:30:00"
"874139",6,"20.67","2021-06-12 18:45:00"
"874238",6,"20.69","2021-06-12 19:00:00"
"875105",6,"20.66","2021-05-04 12:15:00"
"875159",6,"16.24","2021-05-04 12:30:00"
"875213",6,"13.38","2021-05-04 12:45:00"
"875267",6,"19.43","2021-05-04 13:00:00"
"875353",6,"17.28","2021-05-04 13:15:00"
"875462",6,"16.06","2021-05-04 13:30:00"
"875569",6,"14.31","2021-05-04 13:45:00"
"875688",6,"15.62","2021-05-04 14:00:00"
"875546",6,"17.29","2021-07-23 03:30:00"
"875642",6,"17.28","2021-07-23 03:45:00"
"876773",6,"17.18","2021-07-23 07:30:00"
"879260",6,"17.18","2021-07-23 07:45:00"
"879363",6,"17.16","2021-07-23 08:00:00"
"876875",6,"20.73","2021-06-12 19:45:00"
"876929",6,"20.74","2021-06-12 20:00:00"
"876983",6,"20.74","2021-06-12 20:15:00"
"877037",6,"20.75","2021-06-12 20:30:00"
"877091",6,"20.75","2021-06-12 20:45:00"
"877156",6,"20.76","2021-06-12 21:00:00"
"877264",6,"20.76","2021-06-12 21:15:00"
"877352",6,"20.77","2021-06-12 21:30:00"
"880793",6,"20.74","2021-06-13 00:00:00"
"880847",6,"20.73","2021-06-13 00:15:00"
"878519",6,"26.24","2021-01-08 06:30:00"
"878573",6,"26.22","2021-01-08 06:45:00"
"878627",6,"26.21","2021-01-08 07:00:00"
"878681",6,"26.19","2021-01-08 07:15:00"
"878735",6,"26.19","2021-01-08 07:30:00"
"878915",6,"22.52","2021-05-04 16:00:00"
"878969",6,"22.54","2021-05-04 16:15:00"
"880286",6,"22.77","2021-05-04 19:45:00"
"880406",6,"22.79","2021-05-04 20:00:00"
"880336",6,"17.04","2021-07-23 10:15:00"
"880421",6,"17.04","2021-07-23 10:30:00"
"880475",6,"17.04","2021-07-23 10:45:00"
"880529",6,"17.03","2021-07-23 11:00:00"
"880583",6,"17.01","2021-07-23 11:15:00"
"880637",6,"17","2021-07-23 11:30:00"
"880691",6,"17","2021-07-23 11:45:00"
"882383",6,"26.13","2021-01-08 10:30:00"
"882437",6,"26.14","2021-01-08 10:45:00"
"882491",6,"26.16","2021-01-08 11:00:00"
"882545",6,"26.18","2021-01-08 11:15:00"
"882599",6,"26.21","2021-01-08 11:30:00"
"882653",6,"26.23","2021-01-08 11:45:00"
"882707",6,"26.26","2021-01-08 12:00:00"
"882761",6,"26.3","2021-01-08 12:15:00"
"885815",6,"26.34","2021-01-08 12:30:00"
"885869",6,"26.38","2021-01-08 12:45:00"
"883427",6,"22.79","2021-05-04 23:00:00"
"883481",6,"22.79","2021-05-04 23:15:00"
"883535",6,"22.8","2021-05-04 23:30:00"
"883589",6,"22.8","2021-05-04 23:45:00"
"883643",6,"22.79","2021-05-05 00:00:00"
"883699",6,"22.78","2021-05-05 00:15:00"
"883818",6,"22.78","2021-05-05 00:30:00"
"883907",6,"16.99","2021-07-23 12:45:00"
"883961",6,"16.99","2021-07-23 13:00:00"
"884563",6,"17.01","2021-07-23 14:30:00"
"884667",6,"17.01","2021-07-23 14:45:00"
"884784",6,"17.03","2021-07-23 15:00:00"
"884728",6,"20.5","2021-06-13 06:15:00"
"884838",6,"20.49","2021-06-13 06:30:00"
"884937",6,"20.48","2021-06-13 06:45:00"
"884896",6,"17.03","2021-07-23 15:15:00"
"884997",6,"17.05","2021-07-23 15:30:00"
"885106",6,"17.05","2021-07-23 15:45:00"
"885057",6,"20.47","2021-06-13 07:00:00"
"885154",6,"20.46","2021-06-13 07:15:00"
"885251",6,"20.45","2021-06-13 07:30:00"
"885737",6,"20.35","2021-06-13 09:00:00"
"887791",6,"20.34","2021-06-13 09:15:00"
"885923",6,"26.43","2021-01-08 13:00:00"
"885977",6,"26.47","2021-01-08 13:15:00"
"886031",6,"26.52","2021-01-08 13:30:00"
"886085",6,"26.57","2021-01-08 13:45:00"
"886139",6,"26.63","2021-01-08 14:00:00"
"886193",6,"26.68","2021-01-08 14:15:00"
"886247",6,"26.73","2021-01-08 14:30:00"
"886301",6,"26.79","2021-01-08 14:45:00"
"886805",6,"22.78","2021-05-05 00:45:00"
"886859",6,"22.77","2021-05-05 01:00:00"
"886913",6,"22.76","2021-05-05 01:15:00"
"886967",6,"22.76","2021-05-05 01:30:00"
"887021",6,"22.75","2021-05-05 01:45:00"
"887075",6,"22.74","2021-05-05 02:00:00"
"887129",6,"22.74","2021-05-05 02:15:00"
"887183",6,"22.74","2021-05-05 02:30:00"
"887237",6,"22.73","2021-05-05 02:45:00"
"887291",6,"22.71","2021-05-05 03:00:00"
"887345",6,"22.71","2021-05-05 03:15:00"
"888456",6,"20.24","2021-06-13 10:45:00"
"888620",6,"20.24","2021-06-13 11:00:00"
"888778",6,"20.23","2021-06-13 11:15:00"
"888496",6,"17.27","2021-07-23 18:30:00"
"888577",6,"17.29","2021-07-23 18:45:00"
"888663",6,"17.31","2021-07-23 19:00:00"
"888744",6,"17.33","2021-07-23 19:15:00"
"888819",6,"17.35","2021-07-23 19:30:00"
"888918",6,"20.21","2021-06-13 11:30:00"
"888972",6,"20.2","2021-06-13 11:45:00"
"890156",6,"27.34","2021-01-08 18:45:00"
"890219",6,"27.35","2021-01-08 19:00:00"
"890273",6,"27.36","2021-01-08 19:15:00"
"890327",6,"27.37","2021-01-08 19:30:00"
"890381",6,"27.37","2021-01-08 19:45:00"
"890435",6,"27.37","2021-01-08 20:00:00"
"890489",6,"27.35","2021-01-08 20:15:00"
"890543",6,"27.35","2021-01-08 20:30:00"
"890597",6,"27.34","2021-01-08 20:45:00"
"890651",6,"27.33","2021-01-08 21:00:00"
"892327",6,"20.15","2021-06-13 14:00:00"
"892395",6,"20.15","2021-06-13 14:15:00"
"892449",6,"20.15","2021-06-13 14:30:00"
"892503",6,"20.16","2021-06-13 14:45:00"
"892557",6,"20.16","2021-06-13 15:00:00"
"892611",6,"20.16","2021-06-13 15:15:00"
