"id_sample","id_sensor","value","date_ref"
"693328",48,"20.87","2021-07-14 21:30:00"
"693486",48,"20.87","2021-07-14 21:45:00"
"693636",48,"20.58","2021-07-14 22:00:00"
"693730",48,"25.17","2021-04-26 00:00:00"
"693891",48,"25.17","2021-04-26 00:15:00"
"694378",48,"20.87","2021-07-14 23:00:00"
"694563",48,"20.87","2021-07-14 23:15:00"
"694491",48,"25.17","2021-04-26 01:15:00"
"694638",48,"25.17","2021-04-26 01:30:00"
"694558",48,"25.93","2021-03-23 02:45:00"
"694701",48,"25.93","2021-03-23 03:00:00"
"694858",48,"25.93","2021-03-23 03:15:00"
"694776",48,"20.62","2021-07-14 23:30:00"
"694940",48,"20.87","2021-07-14 23:45:00"
"695112",48,"20.87","2021-07-15 00:00:00"
"695318",48,"25.93","2021-03-23 04:00:00"
"695458",48,"25.93","2021-03-23 04:15:00"
"695573",48,"25.93","2021-03-23 04:30:00"
"695636",48,"25.18","2021-04-26 03:15:00"
"695741",48,"25.18","2021-04-26 03:30:00"
"695687",48,"25.93","2021-03-23 04:45:00"
"696809",48,"25.93","2021-03-23 05:00:00"
"696994",48,"25.18","2021-04-26 03:45:00"
"697138",48,"25.18","2021-04-26 04:00:00"
"697290",48,"25.18","2021-04-26 04:15:00"
"696405",48,"22.75","2021-06-03 20:30:00"
"696459",48,"22.75","2021-06-03 20:45:00"
"696513",48,"22.75","2021-06-03 21:00:00"
"696567",48,"22.75","2021-06-03 21:15:00"
"696621",48,"22.75","2021-06-03 21:30:00"
"696675",48,"22.75","2021-06-03 21:45:00"
"696729",48,"22.75","2021-06-03 22:00:00"
"699783",48,"22.75","2021-06-03 22:15:00"
"696863",48,"25.93","2021-03-23 05:15:00"
"696917",48,"25.93","2021-03-23 05:30:00"
"697034",48,"25.93","2021-03-23 05:45:00"
"697613",48,"20.89","2021-07-15 01:30:00"
"697751",48,"20.89","2021-07-15 01:45:00"
"697911",48,"20.88","2021-07-15 02:00:00"
"697666",48,"25.18","2021-04-26 04:45:00"
"697843",48,"25.18","2021-04-26 05:00:00"
"698001",48,"25.19","2021-04-26 05:15:00"
"698080",48,"20.88","2021-07-15 02:15:00"
"698155",48,"25.19","2021-04-26 05:30:00"
"698144",48,"25.93","2021-03-23 07:30:00"
"698241",48,"20.88","2021-07-15 02:30:00"
"699144",48,"25.91","2021-03-23 09:00:00"
"699299",48,"25.91","2021-03-23 09:15:00"
"700781",48,"25.9","2021-03-23 09:30:00"
"699493",48,"20.88","2021-07-15 04:30:00"
"699603",48,"20.88","2021-07-15 04:45:00"
"699700",48,"20.88","2021-07-15 05:00:00"
"699563",48,"25.18","2021-04-26 07:45:00"
"699683",48,"25.18","2021-04-26 08:00:00"
"701222",48,"20.88","2021-07-15 05:15:00"
"701365",48,"20.88","2021-07-15 05:30:00"
"703809",48,"22.76","2021-06-04 03:00:00"
"703863",48,"22.77","2021-06-04 03:15:00"
"700835",48,"25.89","2021-03-23 09:45:00"
"700889",48,"25.89","2021-03-23 10:00:00"
"700943",48,"25.89","2021-03-23 10:15:00"
"701003",48,"25.89","2021-03-23 10:30:00"
"701104",48,"25.88","2021-03-23 10:45:00"
"701269",48,"25.88","2021-03-23 11:00:00"
"701449",48,"25.88","2021-03-23 11:15:00"
"701600",48,"25.88","2021-03-23 11:30:00"
"702553",48,"25.78","2021-03-23 13:00:00"
"702712",48,"23.81","2021-03-23 13:15:00"
"702687",48,"25.12","2021-04-26 11:00:00"
"702840",48,"25.12","2021-04-26 11:15:00"
"702841",48,"20.87","2021-07-15 07:45:00"
"702995",48,"20.87","2021-07-15 08:00:00"
"703155",48,"20.87","2021-07-15 08:15:00"
"702885",48,"25.47","2021-03-23 13:30:00"
"703044",48,"25.77","2021-03-23 13:45:00"
"703203",48,"25.84","2021-03-23 14:00:00"
"704079",48,"22.77","2021-06-04 04:15:00"
"704133",48,"22.77","2021-06-04 04:30:00"
"704187",48,"22.77","2021-06-04 04:45:00"
"704241",48,"22.77","2021-06-04 05:00:00"
"704295",48,"22.77","2021-06-04 05:15:00"
"704349",48,"22.77","2021-06-04 05:30:00"
"704403",48,"22.77","2021-06-04 05:45:00"
"704457",48,"22.77","2021-06-04 06:00:00"
"704511",48,"22.77","2021-06-04 06:15:00"
"704568",48,"22.77","2021-06-04 06:30:00"
"705813",48,"25.68","2021-03-23 17:30:00"
"705924",48,"25.84","2021-03-23 17:45:00"
"706038",48,"25.08","2021-04-26 14:45:00"
"706248",48,"25.08","2021-04-26 15:00:00"
"706383",48,"25.08","2021-04-26 15:15:00"
"705993",48,"25.83","2021-03-23 18:00:00"
"706076",48,"24.88","2021-03-23 18:15:00"
"706130",48,"25.85","2021-03-23 18:30:00"
"706264",48,"25.86","2021-03-23 18:45:00"
"707833",48,"25.87","2021-03-23 19:00:00"
"708049",48,"25.89","2021-03-23 20:00:00"
"708103",48,"25.89","2021-03-23 20:15:00"
"708157",48,"25.9","2021-03-23 20:30:00"
"708246",48,"25.9","2021-03-23 20:45:00"
"708354",48,"25.9","2021-03-23 21:00:00"
"708396",48,"22.76","2021-06-04 08:00:00"
"708499",48,"22.76","2021-06-04 08:15:00"
"708619",48,"22.75","2021-06-04 08:30:00"
"708465",48,"25.9","2021-03-23 21:15:00"
"708571",48,"25.9","2021-03-23 21:30:00"
"709729",48,"25.1","2021-04-26 19:15:00"
"709836",48,"25.11","2021-04-26 19:30:00"
"709860",48,"22.72","2021-06-04 10:30:00"
"709949",48,"22.72","2021-06-04 10:45:00"
"710044",48,"22.71","2021-06-04 11:00:00"
"709958",48,"25.12","2021-04-26 19:45:00"
"710079",48,"25.13","2021-04-26 20:00:00"
"710179",48,"25.13","2021-04-26 20:15:00"
"710160",48,"22.7","2021-06-04 11:15:00"
"710279",48,"22.7","2021-06-04 11:30:00"
"710388",48,"22.69","2021-06-04 11:45:00"
"712021",48,"25.93","2021-03-24 00:30:00"
"712075",48,"25.93","2021-03-24 00:45:00"
"712129",48,"25.93","2021-03-24 01:00:00"
"712183",48,"25.93","2021-03-24 01:15:00"
"712237",48,"25.94","2021-03-24 01:30:00"
"712291",48,"25.95","2021-03-24 01:45:00"
"712345",48,"25.95","2021-03-24 02:00:00"
"712399",48,"25.95","2021-03-24 02:15:00"
"712454",48,"25.95","2021-03-24 02:30:00"
"712567",48,"25.95","2021-03-24 02:45:00"
"713018",48,"25.95","2021-03-24 03:30:00"
"713159",48,"25.95","2021-03-24 03:45:00"
"713294",48,"25.95","2021-03-24 04:00:00"
"713311",48,"22.67","2021-06-04 13:15:00"
"713422",48,"22.67","2021-06-04 13:30:00"
"713404",48,"25.15","2021-04-26 23:45:00"
"713499",48,"25.15","2021-04-27 00:00:00"
"713554",48,"22.67","2021-06-04 13:45:00"
"713689",48,"22.67","2021-06-04 14:00:00"
"713795",48,"22.63","2021-06-04 14:15:00"
"715269",48,"20.8","2021-07-15 21:15:00"
"715323",48,"20.8","2021-07-15 21:30:00"
"715377",48,"20.8","2021-07-15 21:45:00"
"715431",48,"20.8","2021-07-15 22:00:00"
"715485",48,"20.8","2021-07-15 22:15:00"
"715539",48,"20.8","2021-07-15 22:30:00"
"715593",48,"20.8","2021-07-15 22:45:00"
"715647",48,"20.8","2021-07-15 23:00:00"
"715701",48,"20.81","2021-07-15 23:15:00"
"715755",48,"20.81","2021-07-15 23:30:00"
"716925",48,"25.16","2021-04-27 03:30:00"
"716979",48,"25.16","2021-04-27 03:45:00"
"717033",48,"25.16","2021-04-27 04:00:00"
"717088",48,"25.16","2021-04-27 04:15:00"
"717212",48,"25.16","2021-04-27 04:30:00"
"717182",48,"22.65","2021-06-04 17:00:00"
"717280",48,"22.62","2021-06-04 17:15:00"
"717380",48,"22.64","2021-06-04 17:30:00"
"717328",48,"25.15","2021-04-27 04:45:00"
"717440",48,"25.15","2021-04-27 05:00:00"
"717535",48,"25.15","2021-04-27 05:15:00"
"718045",48,"22.68","2021-06-04 19:00:00"
"718151",48,"22.68","2021-06-04 19:15:00"
"718181",48,"25.17","2021-04-27 06:45:00"
"718297",48,"25.17","2021-04-27 07:00:00"
"718252",48,"22.68","2021-06-04 19:30:00"
"718358",48,"22.69","2021-06-04 19:45:00"
"718459",48,"22.7","2021-06-04 20:00:00"
"718413",48,"25.17","2021-04-27 07:15:00"
"720789",48,"25.17","2021-04-27 07:30:00"
"720843",48,"25.16","2021-04-27 07:45:00"
"719511",48,"20.81","2021-07-16 03:00:00"
"719565",48,"20.82","2021-07-16 03:15:00"
"719619",48,"20.82","2021-07-16 03:30:00"
"719673",48,"20.82","2021-07-16 03:45:00"
"719727",48,"20.82","2021-07-16 04:00:00"
"722781",48,"20.82","2021-07-16 04:15:00"
"722835",48,"20.82","2021-07-16 04:30:00"
"719911",48,"25.93","2021-03-24 09:15:00"
"719965",48,"25.92","2021-03-24 09:30:00"
"720019",48,"25.92","2021-03-24 09:45:00"
"721167",48,"25.14","2021-04-27 09:15:00"
"721221",48,"25.13","2021-04-27 09:30:00"
"721275",48,"25.12","2021-04-27 09:45:00"
"721329",48,"25.12","2021-04-27 10:00:00"
"721383",48,"25.11","2021-04-27 10:15:00"
"721437",48,"25.1","2021-04-27 10:30:00"
"721491",48,"25.09","2021-04-27 10:45:00"
"721545",48,"25.09","2021-04-27 11:00:00"
"721599",48,"25.09","2021-04-27 11:15:00"
"721653",48,"25.08","2021-04-27 11:30:00"
"722889",48,"20.81","2021-07-16 04:45:00"
"722943",48,"20.81","2021-07-16 05:00:00"
"722997",48,"20.81","2021-07-16 05:15:00"
"723051",48,"20.81","2021-07-16 05:30:00"
"723105",48,"20.82","2021-07-16 05:45:00"
"723159",48,"20.82","2021-07-16 06:00:00"
"723213",48,"20.81","2021-07-16 06:15:00"
"723267",48,"20.81","2021-07-16 06:30:00"
"723321",48,"20.81","2021-07-16 06:45:00"
"723375",48,"20.81","2021-07-16 07:00:00"
"723429",48,"20.82","2021-07-16 07:15:00"
"724585",48,"25.87","2021-03-24 17:00:00"
"724639",48,"25.87","2021-03-24 17:15:00"
"724693",48,"25.87","2021-03-24 17:30:00"
"724747",48,"25.87","2021-03-24 17:45:00"
"728326",48,"25.87","2021-03-24 18:00:00"
"724869",48,"25.07","2021-04-27 12:30:00"
"724923",48,"25.07","2021-04-27 12:45:00"
"724977",48,"25.06","2021-04-27 13:00:00"
"725031",48,"25.06","2021-04-27 13:15:00"
"725085",48,"25.06","2021-04-27 13:30:00"
"726262",48,"22.71","2021-06-05 03:15:00"
"726355",48,"22.71","2021-06-05 03:30:00"
"726470",48,"25.67","2021-01-01 01:15:00"
"726579",48,"25.67","2021-01-01 01:30:00"
"726679",48,"25.67","2021-01-01 01:45:00"
"726469",48,"22.71","2021-06-05 03:45:00"
"726576",48,"22.71","2021-06-05 04:00:00"
"726692",48,"22.71","2021-06-05 04:15:00"
"726786",48,"25.67","2021-01-01 02:00:00"
"726936",48,"25.67","2021-01-01 02:15:00"
"728080",48,"22.72","2021-06-05 06:30:00"
"730922",48,"22.72","2021-06-05 06:45:00"
"728072",48,"25.67","2021-01-01 03:45:00"
"728214",48,"25.67","2021-01-01 04:00:00"
"728350",48,"25.67","2021-01-01 04:15:00"
"728189",48,"20.81","2021-07-16 11:15:00"
"728315",48,"20.81","2021-07-16 11:30:00"
"728464",48,"20.81","2021-07-16 11:45:00"
"730868",48,"25.67","2021-01-01 04:30:00"
"731151",48,"25.67","2021-01-01 04:45:00"
"730057",48,"25.04","2021-04-27 18:00:00"
"730111",48,"25.04","2021-04-27 18:15:00"
"730165",48,"25.05","2021-04-27 18:30:00"
"730219",48,"25.06","2021-04-27 18:45:00"
"730273",48,"25.07","2021-04-27 19:00:00"
"730327",48,"25.07","2021-04-27 19:15:00"
"730381",48,"25.08","2021-04-27 19:30:00"
"730435",48,"25.09","2021-04-27 19:45:00"
"730489",48,"25.09","2021-04-27 20:00:00"
"730543",48,"25.09","2021-04-27 20:15:00"
"730597",48,"25.09","2021-04-27 20:30:00"
"731831",48,"20.8","2021-07-16 14:30:00"
"732030",48,"20.8","2021-07-16 14:45:00"
"732041",48,"25.67","2021-01-01 05:45:00"
"732282",48,"25.67","2021-01-01 06:00:00"
"732508",48,"25.67","2021-01-01 06:15:00"
"732090",48,"25.96","2021-03-25 00:00:00"
"732274",48,"25.97","2021-03-25 00:15:00"
"732497",48,"25.96","2021-03-25 00:30:00"
"732294",48,"22.72","2021-06-05 07:45:00"
"732644",48,"22.72","2021-06-05 08:00:00"
"733535",48,"25.11","2021-04-27 23:15:00"
"733885",48,"25.12","2021-04-27 23:30:00"
"733480",48,"20.8","2021-07-16 16:15:00"
"733682",48,"20.8","2021-07-16 16:30:00"
"733865",48,"20.8","2021-07-16 16:45:00"
"733871",48,"25.96","2021-03-25 02:00:00"
"734082",48,"25.96","2021-03-25 02:15:00"
"690851",48,"20.85","2021-07-14 19:30:00"
"690678",48,"25.16","2021-04-25 20:45:00"
"690827",48,"24.98","2021-04-25 21:00:00"
"691008",48,"25.16","2021-04-25 21:15:00"
"690826",48,"25.9","2021-03-22 22:15:00"
"690971",48,"25.9","2021-03-22 22:30:00"
"691107",48,"25.9","2021-03-22 22:45:00"
"691453",48,"25.9","2021-03-22 23:30:00"
"691547",48,"25.9","2021-03-22 23:45:00"
"691649",48,"25.9","2021-03-23 00:00:00"
"691679",48,"25.17","2021-04-25 22:45:00"
"691769",48,"25.17","2021-04-25 23:00:00"
"693042",48,"25.9","2021-03-23 00:15:00"
"693151",48,"25.9","2021-03-23 00:30:00"
"691893",48,"22.72","2021-06-03 13:30:00"
"691947",48,"22.72","2021-06-03 13:45:00"
"692001",48,"22.71","2021-06-03 14:00:00"
"692595",48,"22.69","2021-06-03 16:45:00"
"692649",48,"22.69","2021-06-03 17:00:00"
"692703",48,"22.7","2021-06-03 17:15:00"
"692757",48,"22.7","2021-06-03 17:30:00"
"695811",48,"22.7","2021-06-03 17:45:00"
"692869",48,"20.86","2021-07-14 20:15:00"
"692923",48,"20.86","2021-07-14 20:30:00"
"692977",48,"20.86","2021-07-14 20:45:00"
"693032",48,"20.86","2021-07-14 21:00:00"
"693161",48,"20.86","2021-07-14 21:15:00"
"693803",48,"25.93","2021-03-23 01:30:00"
"693952",48,"25.93","2021-03-23 01:45:00"
"693802",48,"20.7","2021-07-14 22:15:00"
"693994",48,"20.86","2021-07-14 22:30:00"
"694141",48,"20.87","2021-07-14 22:45:00"
"694045",48,"25.18","2021-04-26 00:30:00"
"694177",48,"25.17","2021-04-26 00:45:00"
"694327",48,"25.17","2021-04-26 01:00:00"
"694140",48,"25.93","2021-03-23 02:00:00"
"694278",48,"25.93","2021-03-23 02:15:00"
"694402",48,"25.93","2021-03-23 02:30:00"
"694784",48,"25.17","2021-04-26 01:45:00"
"694941",48,"25.17","2021-04-26 02:00:00"
"695117",48,"25.17","2021-04-26 02:15:00"
"695015",48,"25.93","2021-03-23 03:30:00"
"695151",48,"25.93","2021-03-23 03:45:00"
"695274",48,"20.86","2021-07-15 00:15:00"
"696955",48,"20.71","2021-07-15 00:30:00"
"695278",48,"25.17","2021-04-26 02:30:00"
"695432",48,"25.18","2021-04-26 02:45:00"
"695530",48,"25.18","2021-04-26 03:00:00"
"695865",48,"22.7","2021-06-03 18:00:00"
"695919",48,"22.7","2021-06-03 18:15:00"
"695973",48,"22.71","2021-06-03 18:30:00"
"696027",48,"22.72","2021-06-03 18:45:00"
"696081",48,"22.73","2021-06-03 19:00:00"
"696135",48,"22.73","2021-06-03 19:15:00"
"696189",48,"22.73","2021-06-03 19:30:00"
"696243",48,"22.74","2021-06-03 19:45:00"
"696297",48,"22.75","2021-06-03 20:00:00"
"696351",48,"22.75","2021-06-03 20:15:00"
"697119",48,"20.43","2021-07-15 00:45:00"
"697313",48,"20.83","2021-07-15 01:00:00"
"697474",48,"20.88","2021-07-15 01:15:00"
"697203",48,"25.93","2021-03-23 06:00:00"
"697344",48,"25.93","2021-03-23 06:15:00"
"697455",48,"25.18","2021-04-26 04:30:00"
"697505",48,"25.93","2021-03-23 06:30:00"
"697644",48,"25.93","2021-03-23 06:45:00"
"697815",48,"25.93","2021-03-23 07:00:00"
"697978",48,"25.93","2021-03-23 07:15:00"
"698381",48,"20.89","2021-07-15 02:45:00"
"698542",48,"20.89","2021-07-15 03:00:00"
"698320",48,"25.19","2021-04-26 05:45:00"
"698499",48,"25.19","2021-04-26 06:00:00"
"698644",48,"25.19","2021-04-26 06:15:00"
"698322",48,"25.94","2021-03-23 07:45:00"
"698464",48,"25.94","2021-03-23 08:00:00"
"698663",48,"25.93","2021-03-23 08:15:00"
"698690",48,"20.88","2021-07-15 03:15:00"
"698871",48,"20.88","2021-07-15 03:30:00"
"699031",48,"20.88","2021-07-15 03:45:00"
"699767",48,"25.18","2021-04-26 08:15:00"
"701079",48,"25.17","2021-04-26 08:30:00"
"701206",48,"25.17","2021-04-26 08:45:00"
"699837",48,"22.75","2021-06-03 22:30:00"
"699891",48,"22.75","2021-06-03 22:45:00"
"699945",48,"22.75","2021-06-03 23:00:00"
"699999",48,"22.75","2021-06-03 23:15:00"
"700053",48,"22.75","2021-06-03 23:30:00"
"700107",48,"22.75","2021-06-03 23:45:00"
"700161",48,"22.75","2021-06-04 00:00:00"
"700215",48,"22.75","2021-06-04 00:15:00"
"701369",48,"25.17","2021-04-26 09:00:00"
"701527",48,"25.16","2021-04-26 09:15:00"
"701663",48,"25.15","2021-04-26 09:30:00"
"701547",48,"20.87","2021-07-15 05:45:00"
"701737",48,"20.87","2021-07-15 06:00:00"
"701875",48,"20.87","2021-07-15 06:15:00"
"701750",48,"25.88","2021-03-23 11:45:00"
"701921",48,"25.87","2021-03-23 12:00:00"
"701845",48,"25.14","2021-04-26 09:45:00"
"701998",48,"25.13","2021-04-26 10:00:00"
"703003",48,"25.11","2021-04-26 11:30:00"
"703165",48,"25.11","2021-04-26 11:45:00"
"703300",48,"25.11","2021-04-26 12:00:00"
"703322",48,"20.82","2021-07-15 08:30:00"
"703418",48,"20.87","2021-07-15 08:45:00"
"704623",48,"23.94","2021-03-23 14:15:00"
"704740",48,"24.81","2021-03-23 14:30:00"
"703421",48,"25.11","2021-04-26 12:15:00"
"703517",48,"25.1","2021-04-26 12:30:00"
"704673",48,"22.77","2021-06-04 06:45:00"
"704771",48,"22.77","2021-06-04 07:00:00"
"704882",48,"22.77","2021-06-04 07:15:00"
"704840",48,"25.52","2021-03-23 14:45:00"
"704944",48,"24.77","2021-03-23 15:00:00"
"705023",48,"24.02","2021-03-23 15:15:00"
"708164",48,"22.77","2021-06-04 07:30:00"
"708284",48,"22.76","2021-06-04 07:45:00"
"705077",48,"23.73","2021-03-23 15:30:00"
"705131",48,"25.85","2021-03-23 15:45:00"
"706982",48,"25.07","2021-04-26 16:45:00"
"707070",48,"25.08","2021-04-26 17:00:00"
"706999",48,"20.82","2021-07-15 11:30:00"
"707124",48,"20.82","2021-07-15 11:45:00"
"707271",48,"20.81","2021-07-15 12:00:00"
"707165",48,"25.08","2021-04-26 17:15:00"
"707242",48,"25.08","2021-04-26 17:30:00"
"708765",48,"25.08","2021-04-26 17:45:00"
"707325",48,"20.8","2021-07-15 12:15:00"
"707379",48,"20.8","2021-07-15 12:30:00"
"707433",48,"20.8","2021-07-15 12:45:00"
"708767",48,"22.74","2021-06-04 08:45:00"
"708923",48,"22.74","2021-06-04 09:00:00"
"708669",48,"25.91","2021-03-23 21:45:00"
"708846",48,"25.91","2021-03-23 22:00:00"
"709006",48,"25.91","2021-03-23 22:15:00"
"708930",48,"25.08","2021-04-26 18:00:00"
"709084",48,"25.08","2021-04-26 18:15:00"
"709098",48,"22.73","2021-06-04 09:15:00"
"709240",48,"22.72","2021-06-04 09:30:00"
"709396",48,"22.72","2021-06-04 09:45:00"
"710276",48,"25.13","2021-04-26 20:30:00"
"710384",48,"25.13","2021-04-26 20:45:00"
"710497",48,"25.13","2021-04-26 21:00:00"
"710490",48,"22.69","2021-06-04 12:00:00"
"712571",48,"22.69","2021-06-04 12:15:00"
"710575",48,"25.13","2021-04-26 21:15:00"
"710629",48,"25.13","2021-04-26 21:30:00"
"710683",48,"25.14","2021-04-26 21:45:00"
"710737",48,"25.14","2021-04-26 22:00:00"
"712486",48,"25.14","2021-04-26 22:15:00"
"711405",48,"20.78","2021-07-15 17:15:00"
"711459",48,"20.78","2021-07-15 17:30:00"
"711513",48,"20.78","2021-07-15 17:45:00"
"711567",48,"20.78","2021-07-15 18:00:00"
"711621",48,"20.79","2021-07-15 18:15:00"
"711675",48,"20.79","2021-07-15 18:30:00"
"711729",48,"20.79","2021-07-15 18:45:00"
"714783",48,"20.79","2021-07-15 19:00:00"
"711859",48,"25.92","2021-03-23 23:45:00"
"711913",48,"25.92","2021-03-24 00:00:00"
"711967",48,"25.93","2021-03-24 00:15:00"
"713594",48,"25.14","2021-04-27 00:15:00"
"713676",48,"25.14","2021-04-27 00:30:00"
"713786",48,"25.15","2021-04-27 00:45:00"
"713896",48,"22.66","2021-06-04 14:30:00"
"714004",48,"22.66","2021-06-04 14:45:00"
"713899",48,"25.15","2021-04-27 01:00:00"
"714008",48,"25.15","2021-04-27 01:15:00"
"714109",48,"22.66","2021-06-04 15:00:00"
"714222",48,"22.66","2021-06-04 15:15:00"
"714306",48,"22.66","2021-06-04 15:30:00"
"716747",48,"25.16","2021-04-27 03:00:00"
"716864",48,"25.16","2021-04-27 03:15:00"
"714837",48,"20.79","2021-07-15 19:15:00"
"714891",48,"20.79","2021-07-15 19:30:00"
"714945",48,"20.8","2021-07-15 19:45:00"
"714999",48,"20.8","2021-07-15 20:00:00"
"715053",48,"20.8","2021-07-15 20:15:00"
"715107",48,"20.8","2021-07-15 20:30:00"
"715161",48,"20.8","2021-07-15 20:45:00"
"715215",48,"20.8","2021-07-15 21:00:00"
"716371",48,"25.95","2021-03-24 06:45:00"
"716425",48,"25.95","2021-03-24 07:00:00"
"716479",48,"25.95","2021-03-24 07:15:00"
"716533",48,"25.95","2021-03-24 07:30:00"
"716587",48,"25.95","2021-03-24 07:45:00"
"716641",48,"25.95","2021-03-24 08:00:00"
"716717",48,"25.95","2021-03-24 08:15:00"
"716817",48,"25.94","2021-03-24 08:30:00"
"719803",48,"25.94","2021-03-24 08:45:00"
"719857",48,"25.94","2021-03-24 09:00:00"
"718535",48,"22.7","2021-06-04 20:15:00"
"718589",48,"22.7","2021-06-04 20:30:00"
"718643",48,"22.7","2021-06-04 20:45:00"
"718697",48,"22.7","2021-06-04 21:00:00"
"718751",48,"22.7","2021-06-04 21:15:00"
"721805",48,"22.7","2021-06-04 21:30:00"
"721859",48,"22.7","2021-06-04 21:45:00"
"718809",48,"20.81","2021-07-15 23:45:00"
"718863",48,"20.81","2021-07-16 00:00:00"
"718917",48,"20.81","2021-07-16 00:15:00"
"720073",48,"25.92","2021-03-24 10:00:00"
"720127",48,"25.91","2021-03-24 10:15:00"
"720181",48,"25.91","2021-03-24 10:30:00"
"720235",48,"25.91","2021-03-24 10:45:00"
"720289",48,"25.9","2021-03-24 11:00:00"
"720343",48,"25.9","2021-03-24 11:15:00"
"720397",48,"25.9","2021-03-24 11:30:00"
"720451",48,"25.9","2021-03-24 11:45:00"
"720505",48,"25.9","2021-03-24 12:00:00"
"720559",48,"25.9","2021-03-24 12:15:00"
"721707",48,"25.08","2021-04-27 11:45:00"
"721761",48,"25.07","2021-04-27 12:00:00"
"724815",48,"25.07","2021-04-27 12:15:00"
"721913",48,"22.7","2021-06-04 22:00:00"
"721967",48,"22.7","2021-06-04 22:15:00"
"722021",48,"22.7","2021-06-04 22:30:00"
"722075",48,"22.7","2021-06-04 22:45:00"
"722129",48,"22.7","2021-06-04 23:00:00"
"722183",48,"22.7","2021-06-04 23:15:00"
"722237",48,"22.7","2021-06-04 23:30:00"
"722291",48,"22.7","2021-06-04 23:45:00"
"723483",48,"20.82","2021-07-16 07:30:00"
"723537",48,"20.81","2021-07-16 07:45:00"
"723591",48,"20.82","2021-07-16 08:00:00"
"723645",48,"20.82","2021-07-16 08:15:00"
"723699",48,"20.82","2021-07-16 08:30:00"
"723753",48,"20.82","2021-07-16 08:45:00"
"726909",48,"20.81","2021-07-16 09:00:00"
"723883",48,"25.87","2021-03-24 13:45:00"
"723937",48,"25.87","2021-03-24 14:00:00"
"723991",48,"25.87","2021-03-24 14:15:00"
"725679",48,"25.05","2021-04-27 16:15:00"
"725733",48,"25.04","2021-04-27 16:30:00"
"725920",48,"25.67","2021-01-01 00:00:00"
