"id_sample","id_sensor","value","date_ref"
"872484",25,"12.18","2021-07-23 01:30:00"
"872538",25,"12.17","2021-07-23 01:45:00"
"872592",25,"12.15","2021-07-23 02:00:00"
"872646",25,"12.15","2021-07-23 02:15:00"
"872700",25,"12.14","2021-07-23 02:30:00"
"872754",25,"12.13","2021-07-23 02:45:00"
"875344",25,"12.13","2021-07-23 03:00:00"
"875451",25,"12.12","2021-07-23 03:15:00"
"872910",25,"12.95","2021-06-12 15:15:00"
"872964",25,"12.95","2021-06-12 15:30:00"
"873018",25,"12.95","2021-06-12 15:45:00"
"874077",25,"12.21","2021-01-08 00:30:00"
"874184",25,"12.21","2021-01-08 00:45:00"
"874299",25,"12.22","2021-01-08 01:00:00"
"874255",25,"12.24","2021-06-12 19:00:00"
"874371",25,"12.23","2021-06-12 19:15:00"
"876828",25,"12.19","2021-06-12 19:30:00"
"874392",25,"12.2","2021-01-08 01:15:00"
"874446",25,"12.17","2021-01-08 01:30:00"
"874500",25,"12.2","2021-01-08 01:45:00"
"874554",25,"12.18","2021-01-08 02:00:00"
"874608",25,"12.15","2021-01-08 02:15:00"
"875779",25,"12.1","2021-07-23 04:00:00"
"875796",25,"12.93","2021-05-04 14:15:00"
"875886",25,"12.09","2021-07-23 04:15:00"
"875991",25,"12.09","2021-07-23 04:30:00"
"876083",25,"12.08","2021-07-23 04:45:00"
"875905",25,"12.93","2021-05-04 14:30:00"
"876016",25,"12.94","2021-05-04 14:45:00"
"876140",25,"12.92","2021-05-04 15:00:00"
"876192",25,"12.08","2021-07-23 05:00:00"
"876294",25,"12.05","2021-07-23 05:15:00"
"876348",25,"12.06","2021-07-23 05:30:00"
"877477",25,"12.14","2021-06-12 21:45:00"
"877587",25,"12.14","2021-06-12 22:00:00"
"877454",25,"12.12","2021-01-08 03:45:00"
"877560",25,"12.12","2021-01-08 04:00:00"
"877690",25,"12.13","2021-06-12 22:15:00"
"877793",25,"12.11","2021-06-12 22:30:00"
"877881",25,"12.11","2021-06-12 22:45:00"
"877673",25,"12.08","2021-01-08 04:15:00"
"877786",25,"12.11","2021-01-08 04:30:00"
"877913",25,"12.1","2021-01-08 04:45:00"
"879753",25,"12.46","2021-05-04 18:30:00"
"879863",25,"12.43","2021-05-04 18:45:00"
"879702",25,"13.14","2021-07-23 08:45:00"
"879816",25,"13.09","2021-07-23 09:00:00"
"879923",25,"13.1","2021-07-23 09:15:00"
"879973",25,"12.41","2021-05-04 19:00:00"
"880082",25,"12.41","2021-05-04 19:15:00"
"880190",25,"12.39","2021-05-04 19:30:00"
"880030",25,"13.1","2021-07-23 09:30:00"
"880136",25,"13.09","2021-07-23 09:45:00"
"881345",25,"12.02","2021-06-13 02:30:00"
"881464",25,"12.02","2021-06-13 02:45:00"
"881374",25,"12.51","2021-01-08 07:45:00"
"881463",25,"12.7","2021-01-08 08:00:00"
"881559",25,"12.72","2021-01-08 08:15:00"
"881584",25,"12.02","2021-06-13 03:00:00"
"881678",25,"12","2021-06-13 03:15:00"
"881774",25,"12","2021-06-13 03:30:00"
"881681",25,"12.73","2021-01-08 08:30:00"
"881801",25,"12.63","2021-01-08 08:45:00"
"882840",25,"12.36","2021-05-04 20:15:00"
"882894",25,"12.36","2021-05-04 20:30:00"
"882948",25,"12.35","2021-05-04 20:45:00"
"883002",25,"12.34","2021-05-04 21:00:00"
"883056",25,"12.29","2021-05-04 21:15:00"
"883110",25,"12.32","2021-05-04 21:30:00"
"883164",25,"12.31","2021-05-04 21:45:00"
"883218",25,"12.31","2021-05-04 22:00:00"
"883272",25,"12.28","2021-05-04 22:15:00"
"883326",25,"12.29","2021-05-04 22:30:00"
"883380",25,"12.28","2021-05-04 22:45:00"
"884573",25,"13","2021-07-23 14:30:00"
"884681",25,"13","2021-07-23 14:45:00"
"884791",25,"12.99","2021-07-23 15:00:00"
"884741",25,"11.87","2021-06-13 06:15:00"
"884846",25,"11.92","2021-06-13 06:30:00"
"884951",25,"11.92","2021-06-13 06:45:00"
"883712",25,"12.2","2021-05-05 00:15:00"
"883831",25,"12.24","2021-05-05 00:30:00"
"883914",25,"13.03","2021-07-23 12:45:00"
"883968",25,"13.02","2021-07-23 13:00:00"
"889642",25,"12.78","2021-01-08 17:30:00"
"889742",25,"12.65","2021-01-08 17:45:00"
"889672",25,"12.34","2021-07-23 20:15:00"
"889786",25,"12.33","2021-07-23 20:30:00"
"889893",25,"12.33","2021-07-23 20:45:00"
"889852",25,"12.6","2021-01-08 18:00:00"
"889948",25,"12.57","2021-01-08 18:15:00"
"890065",25,"12.54","2021-01-08 18:30:00"
"890003",25,"12.33","2021-07-23 21:00:00"
"890104",25,"12.31","2021-07-23 21:15:00"
"891324",25,"12.81","2021-05-05 07:45:00"
"891378",25,"12.79","2021-05-05 08:00:00"
"891432",25,"12.87","2021-05-05 08:15:00"
"891486",25,"13.09","2021-05-05 08:30:00"
"891540",25,"13.04","2021-05-05 08:45:00"
"891594",25,"13.01","2021-05-05 09:00:00"
"891648",25,"13.02","2021-05-05 09:15:00"
"891702",25,"13.02","2021-05-05 09:30:00"
"891756",25,"13.01","2021-05-05 09:45:00"
"894810",25,"13.02","2021-05-05 10:00:00"
"894864",25,"12.99","2021-05-05 10:15:00"
"892963",25,"12.21","2021-07-24 00:15:00"
"893064",25,"12.21","2021-07-24 00:30:00"
"893005",25,"13.02","2021-06-13 16:30:00"
"893130",25,"13.02","2021-06-13 16:45:00"
"893330",25,"13.03","2021-06-13 17:00:00"
"893286",25,"12.32","2021-01-08 22:00:00"
"893415",25,"12.3","2021-01-08 22:15:00"
"893257",25,"12.19","2021-07-24 00:45:00"
"893448",25,"12.2","2021-07-24 01:00:00"
"893608",25,"12.18","2021-07-24 01:15:00"
"894090",25,"12.29","2021-01-08 23:30:00"
"894198",25,"12.26","2021-01-08 23:45:00"
"894031",25,"12.16","2021-07-24 02:00:00"
"895830",25,"12.15","2021-07-24 02:15:00"
"895884",25,"12.15","2021-07-24 02:30:00"
"894742",25,"12.34","2021-06-13 18:15:00"
"896796",25,"12.31","2021-06-13 18:30:00"
"894252",25,"12.25","2021-01-09 00:00:00"
"894306",25,"12.24","2021-01-09 00:15:00"
"894360",25,"12.24","2021-01-09 00:30:00"
"895026",25,"12.96","2021-05-05 11:00:00"
"851560",25,"12.59","2021-06-11 14:45:00"
"851318",25,"12.16","2021-07-22 00:15:00"
"851523",25,"12.19","2021-07-22 00:30:00"
"851672",25,"12.18","2021-07-22 00:45:00"
"852677",25,"12.18","2021-01-07 02:30:00"
"852845",25,"12.19","2021-01-07 02:45:00"
"852947",25,"12.17","2021-01-07 03:00:00"
"852712",25,"12.08","2021-07-22 03:30:00"
"854786",25,"12.1","2021-07-22 03:45:00"
"854840",25,"12.08","2021-07-22 04:00:00"
"852896",25,"13.07","2021-05-03 08:30:00"
"853005",25,"13.04","2021-05-03 08:45:00"
"853226",25,"13.03","2021-05-03 09:00:00"
"853053",25,"12.15","2021-01-07 03:15:00"
"853132",25,"12.15","2021-01-07 03:30:00"
"853186",25,"12.16","2021-01-07 03:45:00"
"853658",25,"12.96","2021-05-03 11:00:00"
"853712",25,"12.96","2021-05-03 11:15:00"
"853766",25,"12.96","2021-05-03 11:30:00"
"853834",25,"12.62","2021-06-11 15:45:00"
"853888",25,"12.54","2021-06-11 16:00:00"
"853942",25,"12.53","2021-06-11 16:15:00"
"853996",25,"12.55","2021-06-11 16:30:00"
"854050",25,"12.51","2021-06-11 16:45:00"
"854104",25,"12.39","2021-06-11 17:00:00"
"854158",25,"12.28","2021-06-11 17:15:00"
"854212",25,"12.24","2021-06-11 17:30:00"
"855198",25,"12.06","2021-06-11 20:15:00"
"855361",25,"12.05","2021-06-11 20:30:00"
"854894",25,"12.07","2021-07-22 04:15:00"
"854948",25,"12.07","2021-07-22 04:30:00"
"855002",25,"12.07","2021-07-22 04:45:00"
"855066",25,"12.05","2021-07-22 05:00:00"
"855287",25,"12.02","2021-07-22 05:15:00"
"855172",25,"12.96","2021-05-03 11:45:00"
"855347",25,"12.96","2021-05-03 12:00:00"
"856016",25,"12.02","2021-06-11 21:30:00"
"856156",25,"12.01","2021-06-11 21:45:00"
"856337",25,"12.01","2021-06-11 22:00:00"
"856075",25,"12.03","2021-07-22 06:00:00"
"856257",25,"12.02","2021-07-22 06:15:00"
"856415",25,"12.03","2021-07-22 06:30:00"
"856258",25,"12.95","2021-05-03 13:00:00"
"856528",25,"12.95","2021-05-03 13:15:00"
"856515",25,"12.09","2021-01-07 05:15:00"
"856737",25,"12.1","2021-01-07 05:30:00"
"857605",25,"12.15","2021-01-07 06:30:00"
"857814",25,"12.18","2021-01-07 06:45:00"
"857634",25,"12.88","2021-07-22 08:00:00"
"857847",25,"13.06","2021-07-22 08:15:00"
"858986",25,"13.19","2021-07-22 08:30:00"
"858072",25,"12.94","2021-05-03 15:00:00"
"858232",25,"12.94","2021-05-03 15:15:00"
"857995",25,"11.96","2021-06-12 00:00:00"
"858142",25,"11.94","2021-06-12 00:15:00"
"858332",25,"11.94","2021-06-12 00:30:00"
"858689",25,"12.46","2021-01-07 08:15:00"
"858774",25,"12.68","2021-01-07 08:30:00"
"861329",25,"12.78","2021-01-07 08:45:00"
"858792",25,"12.95","2021-05-03 16:15:00"
"858846",25,"12.95","2021-05-03 16:30:00"
"858904",25,"12.95","2021-05-03 16:45:00"
"858985",25,"12.96","2021-05-03 17:00:00"
"859059",25,"12.96","2021-05-03 17:15:00"
"859161",25,"13.15","2021-07-22 08:45:00"
"859303",25,"13.12","2021-07-22 09:00:00"
"860391",25,"11.91","2021-06-12 02:00:00"
"860587",25,"11.88","2021-06-12 02:15:00"
"860478",25,"12.37","2021-05-03 20:00:00"
"860697",25,"12.34","2021-05-03 20:15:00"
"860872",25,"12.36","2021-05-03 20:30:00"
"860564",25,"13.04","2021-07-22 11:15:00"
"860673",25,"13.03","2021-07-22 11:30:00"
"860788",25,"11.89","2021-06-12 02:30:00"
"860985",25,"11.89","2021-06-12 02:45:00"
"861242",25,"11.89","2021-06-12 03:00:00"
"862051",25,"12.89","2021-01-07 10:15:00"
"862154",25,"12.9","2021-01-07 10:30:00"
"862251",25,"12.9","2021-01-07 10:45:00"
"862200",25,"11.8","2021-06-12 05:15:00"
"864029",25,"11.81","2021-06-12 05:30:00"
"862314",25,"12.9","2021-01-07 11:00:00"
"862368",25,"12.9","2021-01-07 11:15:00"
"862422",25,"12.92","2021-01-07 11:30:00"
"862476",25,"12.91","2021-01-07 11:45:00"
"862530",25,"12.89","2021-01-07 12:00:00"
"863682",25,"12.2","2021-05-04 01:00:00"
"863736",25,"12.19","2021-05-04 01:15:00"
"866790",25,"12.19","2021-05-04 01:30:00"
"863838",25,"13.01","2021-07-22 13:15:00"
"863892",25,"13","2021-07-22 13:30:00"
"863946",25,"13.01","2021-07-22 13:45:00"
"864018",25,"13.01","2021-07-22 14:00:00"
"864122",25,"13","2021-07-22 14:15:00"
"864141",25,"11.8","2021-06-12 05:45:00"
"864259",25,"11.8","2021-06-12 06:00:00"
"864387",25,"11.77","2021-06-12 06:15:00"
"865189",25,"12.87","2021-01-07 14:15:00"
"865366",25,"12.56","2021-01-07 14:30:00"
"865519",25,"12.45","2021-01-07 14:45:00"
"865632",25,"12.98","2021-07-22 17:00:00"
"865781",25,"12.99","2021-07-22 17:15:00"
"865646",25,"12.24","2021-06-12 08:15:00"
"865819",25,"12.33","2021-06-12 08:30:00"
"865712",25,"12.42","2021-01-07 15:00:00"
"865874",25,"12.41","2021-01-07 15:15:00"
"867006",25,"12.17","2021-05-04 02:30:00"
"867060",25,"12.17","2021-05-04 02:45:00"
"867114",25,"12.12","2021-05-04 03:00:00"
"867168",25,"12.14","2021-05-04 03:15:00"
"867222",25,"12.14","2021-05-04 03:30:00"
"867276",25,"12.13","2021-05-04 03:45:00"
"867330",25,"12.12","2021-05-04 04:00:00"
"867384",25,"12.1","2021-05-04 04:15:00"
"867438",25,"12.11","2021-05-04 04:30:00"
"867492",25,"12.11","2021-05-04 04:45:00"
"869305",25,"12.98","2021-06-12 12:45:00"
"869475",25,"12.97","2021-06-12 13:00:00"
"869439",25,"12.32","2021-07-22 20:45:00"
"869618",25,"12.32","2021-07-22 21:00:00"
"869767",25,"12.3","2021-07-22 21:15:00"
"869493",25,"12.35","2021-01-07 19:30:00"
"869647",25,"12.34","2021-01-07 19:45:00"
"869636",25,"12.94","2021-06-12 13:15:00"
"869785",25,"12.96","2021-06-12 13:30:00"
"869932",25,"12.96","2021-06-12 13:45:00"
"870275",25,"12.29","2021-07-22 22:00:00"
"871274",25,"12.27","2021-07-22 22:15:00"
"871379",25,"12.28","2021-07-22 22:30:00"
"870414",25,"12.95","2021-06-12 14:30:00"
"872802",25,"12.95","2021-06-12 14:45:00"
"872856",25,"12.96","2021-06-12 15:00:00"
"870528",25,"12.3","2021-01-07 21:15:00"
"870582",25,"12.3","2021-01-07 21:30:00"
"870636",25,"12.29","2021-01-07 21:45:00"
"870690",25,"12.3","2021-01-07 22:00:00"
"870744",25,"12.27","2021-01-07 22:15:00"
"871974",25,"12.99","2021-05-04 10:00:00"
"872032",25,"12.22","2021-07-23 00:00:00"
"872081",25,"12.99","2021-05-04 10:15:00"
"872144",25,"12.18","2021-07-23 00:15:00"
"872251",25,"12.19","2021-07-23 00:30:00"
"872192",25,"12.98","2021-05-04 10:30:00"
"874788",25,"12.98","2021-05-04 10:45:00"
"872322",25,"12.2","2021-07-23 00:45:00"
"872376",25,"12.19","2021-07-23 01:00:00"
"872430",25,"12.18","2021-07-23 01:15:00"
"873540",25,"12.23","2021-01-07 23:15:00"
"873648",25,"12.24","2021-01-07 23:30:00"
"873759",25,"12.25","2021-01-07 23:45:00"
"873705",25,"12.41","2021-06-12 17:45:00"
"873827",25,"12.35","2021-06-12 18:00:00"
"873935",25,"12.31","2021-06-12 18:15:00"
"873864",25,"12.23","2021-01-08 00:00:00"
"873972",25,"12.21","2021-01-08 00:15:00"
"874045",25,"12.28","2021-06-12 18:30:00"
"874153",25,"12.26","2021-06-12 18:45:00"
"875112",25,"12.95","2021-05-04 12:15:00"
"875166",25,"12.95","2021-05-04 12:30:00"
"875220",25,"12.94","2021-05-04 12:45:00"
"875274",25,"12.95","2021-05-04 13:00:00"
"875367",25,"12.94","2021-05-04 13:15:00"
"875475",25,"12.95","2021-05-04 13:30:00"
"875584",25,"12.94","2021-05-04 13:45:00"
"875701",25,"12.94","2021-05-04 14:00:00"
"875560",25,"12.11","2021-07-23 03:30:00"
"875656",25,"12.12","2021-07-23 03:45:00"
"876780",25,"12.08","2021-07-23 07:30:00"
"879268",25,"12.26","2021-07-23 07:45:00"
"879377",25,"12.65","2021-07-23 08:00:00"
"876882",25,"12.21","2021-06-12 19:45:00"
"876936",25,"12.2","2021-06-12 20:00:00"
"876990",25,"12.19","2021-06-12 20:15:00"
"877044",25,"12.18","2021-06-12 20:30:00"
"877098",25,"12.17","2021-06-12 20:45:00"
"877170",25,"12.15","2021-06-12 21:00:00"
"877271",25,"12.13","2021-06-12 21:15:00"
"877361",25,"12.14","2021-06-12 21:30:00"
"880800",25,"12.08","2021-06-13 00:00:00"
"880854",25,"12.03","2021-06-13 00:15:00"
"878526",25,"12.1","2021-01-08 06:30:00"
"878580",25,"12.12","2021-01-08 06:45:00"
"878634",25,"12.16","2021-01-08 07:00:00"
"878688",25,"12.28","2021-01-08 07:15:00"
"878742",25,"12.4","2021-01-08 07:30:00"
"878868",25,"12.92","2021-05-04 15:45:00"
"878922",25,"12.92","2021-05-04 16:00:00"
"878976",25,"12.91","2021-05-04 16:15:00"
"880752",25,"13.04","2021-07-23 12:00:00"
"883740",25,"13.04","2021-07-23 12:15:00"
"883844",25,"13.03","2021-07-23 12:30:00"
"880908",25,"12.06","2021-06-13 00:30:00"
"880962",25,"12.06","2021-06-13 00:45:00"
"881016",25,"12.05","2021-06-13 01:00:00"
"881070",25,"12.04","2021-06-13 01:15:00"
"881124",25,"12.04","2021-06-13 01:30:00"
"881178",25,"12.04","2021-06-13 01:45:00"
"881232",25,"12.03","2021-06-13 02:00:00"
"881286",25,"12.03","2021-06-13 02:15:00"
"882390",25,"12.92","2021-01-08 10:30:00"
"882444",25,"12.91","2021-01-08 10:45:00"
"882498",25,"12.91","2021-01-08 11:00:00"
"882552",25,"12.9","2021-01-08 11:15:00"
"882606",25,"12.9","2021-01-08 11:30:00"
"882660",25,"12.91","2021-01-08 11:45:00"
"882714",25,"12.91","2021-01-08 12:00:00"
"882768",25,"12.89","2021-01-08 12:15:00"
"885822",25,"12.91","2021-01-08 12:30:00"
"885876",25,"12.91","2021-01-08 12:45:00"
"884055",25,"13.02","2021-07-23 13:15:00"
"884158",25,"13.01","2021-07-23 13:30:00"
"884251",25,"13.01","2021-07-23 13:45:00"
"884197",25,"11.96","2021-06-13 05:00:00"
"884308",25,"11.94","2021-06-13 05:15:00"
"884410",25,"11.95","2021-06-13 05:30:00"
"884370",25,"13","2021-07-23 14:00:00"
"884474",25,"13","2021-07-23 14:15:00"
"884529",25,"11.94","2021-06-13 05:45:00"
"884642",25,"11.94","2021-06-13 06:00:00"
"885126",25,"12.99","2021-07-23 15:45:00"
"885246",25,"12.98","2021-07-23 16:00:00"
"885337",25,"12.98","2021-07-23 16:15:00"
"885272",25,"12.07","2021-06-13 07:30:00"
"885385",25,"12.47","2021-06-13 07:45:00"
"885474",25,"12.77","2021-06-13 08:00:00"
"885469",25,"12.98","2021-07-23 16:30:00"
"885569",25,"12.99","2021-07-23 16:45:00"
"887945",25,"12.99","2021-07-23 17:00:00"
"885582",25,"12.85","2021-06-13 08:15:00"
"885636",25,"13.18","2021-06-13 08:30:00"
"886308",25,"12.93","2021-01-08 14:45:00"
"886362",25,"12.92","2021-01-08 15:00:00"
"886416",25,"12.92","2021-01-08 15:15:00"
"886470",25,"12.91","2021-01-08 15:30:00"
"886524",25,"12.89","2021-01-08 15:45:00"
"886578",25,"12.92","2021-01-08 16:00:00"
"886632",25,"12.91","2021-01-08 16:15:00"
"886686",25,"12.91","2021-01-08 16:30:00"
"886740",25,"12.86","2021-01-08 16:45:00"
"889380",25,"12.92","2021-01-08 17:00:00"
"889551",25,"12.92","2021-01-08 17:15:00"
"887352",25,"12.09","2021-05-05 03:15:00"
"887406",25,"12.17","2021-05-05 03:30:00"
"887460",25,"12.14","2021-05-05 03:45:00"
"887514",25,"12.15","2021-05-05 04:00:00"
"887568",25,"12.12","2021-05-05 04:15:00"
"887622",25,"12.13","2021-05-05 04:30:00"
"887676",25,"12.12","2021-05-05 04:45:00"
"887730",25,"12.11","2021-05-05 05:00:00"
"890784",25,"12.1","2021-05-05 05:15:00"
"890838",25,"12.09","2021-05-05 05:30:00"
"890892",25,"12.09","2021-05-05 05:45:00"
"888478",25,"13.09","2021-06-13 10:45:00"
"888634",25,"13.09","2021-06-13 11:00:00"
"888803",25,"13.08","2021-06-13 11:15:00"
"888506",25,"12.44","2021-07-23 18:30:00"
"888587",25,"12.43","2021-07-23 18:45:00"
"888673",25,"12.39","2021-07-23 19:00:00"
"888754",25,"12.37","2021-07-23 19:15:00"
"888829",25,"12.38","2021-07-23 19:30:00"
"888925",25,"13.08","2021-06-13 11:30:00"
"888979",25,"13.08","2021-06-13 11:45:00"
"890168",25,"12.48","2021-01-08 18:45:00"
"890226",25,"12.44","2021-01-08 19:00:00"
"890280",25,"12.41","2021-01-08 19:15:00"
"890334",25,"12.41","2021-01-08 19:30:00"
"890388",25,"12.39","2021-01-08 19:45:00"
"890442",25,"12.39","2021-01-08 20:00:00"
"890496",25,"12.37","2021-01-08 20:15:00"
"890550",25,"12.37","2021-01-08 20:30:00"
"890604",25,"12.36","2021-01-08 20:45:00"
"890658",25,"12.35","2021-01-08 21:00:00"
"891804",25,"12.31","2021-07-23 21:30:00"
"891858",25,"12.3","2021-07-23 21:45:00"
"891912",25,"12.29","2021-07-23 22:00:00"
"891966",25,"12.29","2021-07-23 22:15:00"
"892020",25,"12.29","2021-07-23 22:30:00"
"892074",25,"12.27","2021-07-23 22:45:00"
"892128",25,"12.26","2021-07-23 23:00:00"
"892182",25,"12.23","2021-07-23 23:15:00"
"892244",25,"12.24","2021-07-23 23:30:00"
"892326",25,"12.23","2021-07-23 23:45:00"
"892860",25,"12.24","2021-07-24 00:00:00"
"893530",25,"13.03","2021-06-13 17:15:00"
"893531",25,"12.3","2021-01-08 22:30:00"
"893666",25,"12.29","2021-01-08 22:45:00"
"893808",25,"12.26","2021-01-08 23:00:00"
"893951",25,"12.26","2021-01-08 23:15:00"
"893757",25,"12.17","2021-07-24 01:30:00"
"893892",25,"12.16","2021-07-24 01:45:00"
"893760",25,"12.92","2021-06-13 17:30:00"
"893991",25,"12.45","2021-06-13 17:45:00"
"894117",25,"12.37","2021-06-13 18:00:00"
"895080",25,"12.91","2021-05-05 11:15:00"
"895134",25,"12.96","2021-05-05 11:30:00"
"895188",25,"12.95","2021-05-05 11:45:00"
"895242",25,"12.93","2021-05-05 12:00:00"
"895296",25,"12.92","2021-05-05 12:15:00"
"895350",25,"12.93","2021-05-05 12:30:00"
"895404",25,"12.93","2021-05-05 12:45:00"
"895458",25,"12.93","2021-05-05 13:00:00"
"895512",25,"12.92","2021-05-05 13:15:00"
"901240",25,"12.33","2021-05-05 21:15:00"
"901294",25,"12.32","2021-05-05 21:30:00"
"901348",25,"12.31","2021-05-05 21:45:00"
"901402",25,"12.31","2021-05-05 22:00:00"
"901456",25,"12.24","2021-05-05 22:15:00"
"901510",25,"12.28","2021-05-05 22:30:00"
"901564",25,"12.29","2021-05-05 22:45:00"
"901618",25,"12.27","2021-05-05 23:00:00"
"901672",25,"12.25","2021-05-05 23:15:00"
"901726",25,"12.26","2021-05-05 23:30:00"
"902836",25,"12.07","2021-06-14 02:30:00"
"902937",25,"12.06","2021-06-14 02:45:00"
"902943",25,"12.81","2021-01-09 08:30:00"
"903055",25,"12.8","2021-01-09 08:45:00"
"903039",25,"12.06","2021-06-14 03:00:00"
"903146",25,"12.04","2021-06-14 03:15:00"
"903251",25,"12.04","2021-06-14 03:30:00"
"903166",25,"12.93","2021-01-09 09:00:00"
"903275",25,"13","2021-01-09 09:15:00"
"903358",25,"12.97","2021-01-09 09:30:00"
"904422",25,"12.95","2021-07-24 14:15:00"
"904476",25,"12.98","2021-07-24 14:30:00"
"904530",25,"12.97","2021-07-24 14:45:00"
"904584",25,"12.97","2021-07-24 15:00:00"
"904638",25,"12.97","2021-07-24 15:15:00"
"904692",25,"12.97","2021-07-24 15:30:00"
"904746",25,"12.97","2021-07-24 15:45:00"
"906258",25,"12.97","2021-07-24 16:00:00"
"904956",25,"12.02","2021-06-14 04:30:00"
"905010",25,"12","2021-06-14 04:45:00"
"906114",25,"12.94","2021-01-09 13:00:00"
"906168",25,"12.93","2021-01-09 13:15:00"
"906224",25,"12.94","2021-01-09 13:30:00"
"906333",25,"12.93","2021-01-09 13:45:00"
"906432",25,"12.92","2021-01-09 14:00:00"
"906368",25,"12.97","2021-07-24 16:15:00"
"906487",25,"12.97","2021-07-24 16:30:00"
"906529",25,"12.91","2021-01-09 14:15:00"
"906618",25,"12.91","2021-01-09 14:30:00"
"907664",25,"12.38","2021-07-24 20:00:00"
"907718",25,"12.36","2021-07-24 20:15:00"
"907772",25,"12.35","2021-07-24 20:30:00"
"909351",25,"12.33","2021-07-24 20:45:00"
"909467",25,"12.33","2021-07-24 21:00:00"
"907927",25,"12.96","2021-01-09 16:45:00"
"908009",25,"12.95","2021-01-09 17:00:00"
"908092",25,"12.93","2021-01-09 17:15:00"
"908166",25,"12.95","2021-01-09 17:30:00"
"908245",25,"12.81","2021-01-09 17:45:00"
"908731",25,"12.45","2021-01-09 19:15:00"
"908816",25,"12.42","2021-01-09 19:30:00"
"908902",25,"12.42","2021-01-09 19:45:00"
"908984",25,"12.39","2021-01-09 20:00:00"
"909076",25,"12.38","2021-01-09 20:15:00"
"909129",25,"13.11","2021-06-14 10:15:00"
"909242",25,"13.11","2021-06-14 10:30:00"
"909174",25,"12.38","2021-01-09 20:30:00"
"910438",25,"12.38","2021-01-09 20:45:00"
"910608",25,"12.38","2021-01-09 21:00:00"
"910593",25,"13.03","2021-06-14 13:15:00"
"910691",25,"13.03","2021-06-14 13:30:00"
"910834",25,"13.03","2021-06-14 13:45:00"
"910605",25,"12.23","2021-07-24 23:45:00"
"910768",25,"12.23","2021-07-25 00:00:00"
"910909",25,"12.21","2021-07-25 00:15:00"
"910857",25,"12.36","2021-01-09 21:15:00"
"911098",25,"12.36","2021-01-09 21:30:00"
"910969",25,"13.02","2021-06-14 14:00:00"
"911112",25,"13.01","2021-06-14 14:15:00"
"911635",25,"12.33","2021-01-09 22:30:00"
"911714",25,"12.32","2021-01-09 22:45:00"
"911725",25,"12.97","2021-06-14 15:15:00"
"911878",25,"13","2021-06-14 15:30:00"
"912032",25,"12.99","2021-06-14 15:45:00"
"911795",25,"12.31","2021-01-09 23:00:00"
"911880",25,"12.31","2021-01-09 23:15:00"
"911960",25,"12.3","2021-01-09 23:30:00"
"912043",25,"12.28","2021-01-09 23:45:00"
"912119",25,"12.29","2021-01-10 00:00:00"
"912202",25,"12.27","2021-01-10 00:15:00"
"913291",25,"12.33","2021-06-14 18:30:00"
"913402",25,"12.31","2021-06-14 18:45:00"
"913461",25,"12.14","2021-07-25 03:00:00"
"913562",25,"12.13","2021-07-25 03:15:00"
"913681",25,"12.11","2021-07-25 03:30:00"
"913511",25,"12.3","2021-06-14 19:00:00"
"913613",25,"12.29","2021-06-14 19:15:00"
"913714",25,"12.27","2021-06-14 19:30:00"
"913779",25,"12.11","2021-07-25 03:45:00"
"913871",25,"12.1","2021-07-25 04:00:00"
"914868",25,"12.2","2021-01-10 01:45:00"
"914922",25,"12.23","2021-01-10 02:00:00"
"914976",25,"12.21","2021-01-10 02:15:00"
"915030",25,"12.22","2021-01-10 02:30:00"
"915084",25,"12.2","2021-01-10 02:45:00"
"915138",25,"12.22","2021-01-10 03:00:00"
"915192",25,"12.19","2021-01-10 03:15:00"
"915246",25,"12.18","2021-01-10 03:30:00"
"915300",25,"12.18","2021-01-10 03:45:00"
"915354",25,"12.17","2021-01-10 04:00:00"
"916580",25,"13.06","2021-07-25 09:30:00"
"916634",25,"13.06","2021-07-25 09:45:00"
"916688",25,"13.04","2021-07-25 10:00:00"
"916742",25,"13.02","2021-07-25 10:15:00"
"918796",25,"13.02","2021-07-25 10:30:00"
"916952",25,"12.17","2021-06-14 23:00:00"
"917006",25,"12.16","2021-06-14 23:15:00"
"917060",25,"12.16","2021-06-14 23:30:00"
"917114",25,"12.16","2021-06-14 23:45:00"
"917168",25,"12.15","2021-06-15 00:00:00"
"918218",25,"12.56","2021-01-10 08:00:00"
"918272",25,"12.66","2021-01-10 08:15:00"
"918326",25,"12.79","2021-01-10 08:30:00"
"918380",25,"12.89","2021-01-10 08:45:00"
"918434",25,"12.93","2021-01-10 09:00:00"
"918488",25,"12.99","2021-01-10 09:15:00"
"918542",25,"12.94","2021-01-10 09:30:00"
"918596",25,"12.93","2021-01-10 09:45:00"
"918650",25,"12.93","2021-01-10 10:00:00"
"918704",25,"12.94","2021-01-10 10:15:00"
"921822",25,"12.98","2021-07-25 15:15:00"
"921876",25,"12.96","2021-07-25 15:30:00"
"919924",25,"12.05","2021-06-15 03:30:00"
"919978",25,"12.05","2021-06-15 03:45:00"
"920032",25,"12.04","2021-06-15 04:00:00"
"920086",25,"12.02","2021-06-15 04:15:00"
"920140",25,"12.02","2021-06-15 04:30:00"
"920194",25,"12.03","2021-06-15 04:45:00"
"920248",25,"12.01","2021-06-15 05:00:00"
"921460",25,"12.9","2021-01-10 13:45:00"
"921514",25,"12.9","2021-01-10 14:00:00"
"921568",25,"12.89","2021-01-10 14:15:00"
