"id_sample","id_sensor","value","date_ref"
"962632",52,"0","2021-01-14 02:00:00"
"962686",52,"0","2021-01-14 02:15:00"
"962740",52,"0","2021-01-14 02:30:00"
"962794",52,"1.5","2021-01-14 02:45:00"
"962848",52,"15","2021-01-14 03:00:00"
"962902",52,"15","2021-01-14 03:15:00"
"962956",52,"15","2021-01-14 03:30:00"
"963010",52,"15","2021-01-14 03:45:00"
"963064",52,"15","2021-01-14 04:00:00"
"963118",52,"15","2021-01-14 04:15:00"
"963172",52,"15","2021-01-14 04:30:00"
"904180",52,"15","2021-07-24 13:15:00"
"904234",52,"15","2021-07-24 13:30:00"
"904288",52,"15","2021-07-24 13:45:00"
"904342",52,"15","2021-07-24 14:00:00"
"906674",52,"15","2021-07-24 17:00:00"
"906781",52,"15","2021-07-24 17:15:00"
"906785",52,"15","2021-01-09 15:00:00"
"906877",52,"15","2021-01-09 15:15:00"
"906930",52,"15","2021-07-24 17:30:00"
"907040",52,"15","2021-07-24 17:45:00"
"907160",52,"15","2021-07-24 18:00:00"
"906961",52,"15","2021-01-09 15:30:00"
"907068",52,"15","2021-01-09 15:45:00"
"907163",52,"15","2021-01-09 16:00:00"
"907638",52,"15","2021-07-24 20:00:00"
"907692",52,"15","2021-07-24 20:15:00"
"907746",52,"15","2021-07-24 20:30:00"
"909302",52,"15","2021-07-24 20:45:00"
"909415",52,"15","2021-07-24 21:00:00"
"909522",52,"15","2021-07-24 21:15:00"
"907898",52,"15","2021-01-09 16:45:00"
"907970",52,"15","2021-01-09 17:00:00"
"908051",52,"15","2021-01-09 17:15:00"
"908128",52,"15","2021-01-09 17:30:00"
"908208",52,"15","2021-01-09 17:45:00"
"909399",52,"15","2021-06-14 11:00:00"
"909509",52,"15","2021-06-14 11:15:00"
"909629",52,"15","2021-07-24 21:30:00"
"909723",52,"15","2021-07-24 21:45:00"
"909617",52,"15","2021-06-14 11:30:00"
"909743",52,"15","2021-06-14 11:45:00"
"909874",52,"15","2021-06-14 12:00:00"
"909825",52,"15","2021-07-24 22:00:00"
"909907",52,"15","2021-07-24 22:15:00"
"910030",52,"15","2021-07-24 22:30:00"
"912135",52,"15","2021-06-14 16:00:00"
"912312",52,"15","2021-06-14 16:15:00"
"912484",52,"15","2021-06-14 16:30:00"
"912246",52,"15","2021-01-10 00:30:00"
"912314",52,"15","2021-01-10 00:45:00"
"912393",52,"15","2021-01-10 01:00:00"
"912472",52,"15","2021-01-10 01:15:00"
"914788",52,"15","2021-01-10 01:30:00"
"912576",52,"15","2021-06-14 16:45:00"
"912630",52,"15","2021-06-14 17:00:00"
"914842",52,"15","2021-01-10 01:45:00"
"914896",52,"15","2021-01-10 02:00:00"
"914950",52,"15","2021-01-10 02:15:00"
"915004",52,"15","2021-01-10 02:30:00"
"915058",52,"15","2021-01-10 02:45:00"
"915112",52,"15","2021-01-10 03:00:00"
"915166",52,"15","2021-01-10 03:15:00"
"915220",52,"15","2021-01-10 03:30:00"
"915274",52,"15","2021-01-10 03:45:00"
"915328",52,"9","2021-01-10 04:00:00"
"917196",52,"0","2021-06-15 00:15:00"
"917250",52,"0","2021-06-15 00:30:00"
"917304",52,"0","2021-06-15 00:45:00"
"917358",52,"0","2021-06-15 01:00:00"
"917412",52,"0","2021-06-15 01:15:00"
"917466",52,"0","2021-06-15 01:30:00"
"917520",52,"0","2021-06-15 01:45:00"
"917574",52,"0","2021-06-15 02:00:00"
"917628",52,"0","2021-06-15 02:15:00"
"917719",52,"0","2021-06-15 02:30:00"
"919256",52,"15","2021-07-25 12:45:00"
"919310",52,"15","2021-07-25 13:00:00"
"919364",52,"15","2021-07-25 13:15:00"
"919418",52,"15","2021-07-25 13:30:00"
"919472",52,"15","2021-07-25 13:45:00"
"919526",52,"15","2021-07-25 14:00:00"
"919580",52,"15","2021-07-25 14:15:00"
"919634",52,"15","2021-07-25 14:30:00"
"919688",52,"15","2021-07-25 14:45:00"
"919742",52,"15","2021-07-25 15:00:00"
"920894",52,"15","2021-01-10 11:15:00"
"920948",52,"15","2021-01-10 11:30:00"
"921002",52,"15","2021-01-10 11:45:00"
"921056",52,"15","2021-01-10 12:00:00"
"921110",52,"15","2021-01-10 12:15:00"
"921164",52,"15","2021-01-10 12:30:00"
"921218",52,"15","2021-01-10 12:45:00"
"921272",52,"15","2021-01-10 13:00:00"
"921326",52,"15","2021-01-10 13:15:00"
"921380",52,"15","2021-01-10 13:30:00"
"921434",52,"15","2021-01-10 13:45:00"
"922606",52,"15","2021-07-25 19:00:00"
"922660",52,"15","2021-07-25 19:15:00"
"922714",52,"15","2021-07-25 19:30:00"
"922768",52,"15","2021-07-25 19:45:00"
"924822",52,"15","2021-07-25 20:00:00"
"924876",52,"15","2021-07-25 20:15:00"
"922870",52,"0","2021-06-15 08:00:00"
"922924",52,"0","2021-06-15 08:15:00"
"922978",52,"0","2021-06-15 08:30:00"
"923032",52,"0","2021-06-15 08:45:00"
"923086",52,"0","2021-06-15 09:00:00"
"924298",52,"15","2021-01-10 17:45:00"
"924352",52,"15","2021-01-10 18:00:00"
"924406",52,"15","2021-01-10 18:15:00"
"924460",52,"15","2021-01-10 18:30:00"
"924514",52,"15","2021-01-10 18:45:00"
"924568",52,"15","2021-01-10 19:00:00"
"924622",52,"15","2021-01-10 19:15:00"
"924676",52,"15","2021-01-10 19:30:00"
"924730",52,"15","2021-01-10 19:45:00"
"926784",52,"15","2021-01-10 20:00:00"
"925950",52,"15","2021-06-15 13:00:00"
"926004",52,"15","2021-06-15 13:15:00"
"926058",52,"15","2021-06-15 13:30:00"
"926112",52,"15","2021-06-15 13:45:00"
"926166",52,"15","2021-06-15 14:00:00"
"926220",52,"15","2021-06-15 14:15:00"
"926274",52,"15","2021-06-15 14:30:00"
"926328",52,"15","2021-06-15 14:45:00"
"926382",52,"15","2021-06-15 15:00:00"
"926436",52,"15","2021-06-15 15:15:00"
"926490",52,"15","2021-06-15 15:30:00"
"928172",52,"15","2021-07-26 02:15:00"
"928226",52,"15","2021-07-26 02:30:00"
"928280",52,"15","2021-07-26 02:45:00"
"928334",52,"15","2021-07-26 03:00:00"
"928388",52,"15","2021-07-26 03:15:00"
"928442",52,"15","2021-07-26 03:30:00"
"928496",52,"15","2021-07-26 03:45:00"
"928550",52,"15","2021-07-26 04:00:00"
"928604",52,"15","2021-07-26 04:15:00"
"928658",52,"15","2021-07-26 04:30:00"
"931443",52,"15","2021-06-15 21:30:00"
"931524",52,"15","2021-06-15 21:45:00"
"929972",52,"15","2021-01-11 01:30:00"
"930026",52,"15","2021-01-11 01:45:00"
"930080",52,"15","2021-01-11 02:00:00"
"930134",52,"15","2021-01-11 02:15:00"
"930188",52,"15","2021-01-11 02:30:00"
"930242",52,"15","2021-01-11 02:45:00"
"930296",52,"15","2021-01-11 03:00:00"
"930820",52,"15","2021-07-26 05:15:00"
"930874",52,"15","2021-07-26 05:30:00"
"930928",52,"15","2021-07-26 05:45:00"
"930982",52,"15","2021-07-26 06:00:00"
"931036",52,"15","2021-07-26 06:15:00"
"931090",52,"15","2021-07-26 06:30:00"
"931144",52,"15","2021-07-26 06:45:00"
"931198",52,"15","2021-07-26 07:00:00"
"931252",52,"15","2021-07-26 07:15:00"
"931306",52,"15","2021-07-26 07:30:00"
"931360",52,"15","2021-07-26 07:45:00"
"933792",52,"15","2021-07-26 09:45:00"
"933873",52,"15","2021-07-26 10:00:00"
"934027",52,"15","2021-07-26 10:15:00"
"932625",52,"15","2021-06-16 00:30:00"
"932752",52,"15","2021-06-16 00:45:00"
"932858",52,"15","2021-06-16 01:00:00"
"932767",52,"15","2021-01-11 06:30:00"
"932889",52,"15","2021-01-11 06:45:00"
"932992",52,"15","2021-01-11 07:00:00"
"932958",52,"15","2021-06-16 01:15:00"
"933062",52,"6.7","2021-06-16 01:30:00"
"934209",52,"15","2021-07-26 10:30:00"
"934377",52,"15","2021-07-26 10:45:00"
"934520",52,"0","2021-06-16 03:15:00"
"934661",52,"0","2021-06-16 03:30:00"
"934535",52,"15","2021-07-26 11:00:00"
"934705",52,"15","2021-07-26 11:15:00"
"934865",52,"15","2021-07-26 11:30:00"
"934616",52,"15","2021-01-11 11:00:00"
"934783",52,"15","2021-01-11 11:15:00"
"934939",52,"15","2021-01-11 11:30:00"
"936996",52,"15","2021-01-11 15:30:00"
"937050",52,"15","2021-01-11 15:45:00"
"937104",52,"15","2021-01-11 16:00:00"
"937158",52,"15","2021-01-11 16:15:00"
"937212",52,"15","2021-01-11 16:30:00"
"937266",52,"15","2021-01-11 16:45:00"
"937327",52,"15","2021-01-11 17:00:00"
"937430",52,"15","2021-01-11 17:15:00"
"937581",52,"0","2021-06-16 07:00:00"
"937767",52,"0","2021-06-16 07:15:00"
"939806",52,"15","2021-01-11 19:15:00"
"939860",52,"15","2021-01-11 19:30:00"
"939914",52,"15","2021-01-11 19:45:00"
"939968",52,"15","2021-01-11 20:00:00"
"940022",52,"15","2021-01-11 20:15:00"
"940076",52,"15","2021-01-11 20:30:00"
"940130",52,"15","2021-01-11 20:45:00"
"940184",52,"15","2021-01-11 21:00:00"
"940238",52,"15","2021-01-11 21:15:00"
"940292",52,"15","2021-01-11 21:30:00"
"943782",52,"15","2021-06-16 16:00:00"
"943836",52,"15","2021-06-16 16:15:00"
"943890",52,"15","2021-06-16 16:30:00"
"942546",52,"15","2021-07-26 22:30:00"
"942600",52,"15","2021-07-26 22:45:00"
"942654",52,"15","2021-07-26 23:00:00"
"942708",52,"15","2021-07-26 23:15:00"
"942762",52,"15","2021-07-26 23:30:00"
"942886",52,"15","2021-01-12 00:15:00"
"942940",52,"15","2021-01-12 00:30:00"
"942994",52,"15","2021-01-12 00:45:00"
"944214",52,"15","2021-06-16 18:00:00"
"944268",52,"15","2021-06-16 18:15:00"
"944322",52,"15","2021-06-16 18:30:00"
"944376",52,"15","2021-06-16 18:45:00"
"944430",52,"15","2021-06-16 19:00:00"
"944484",52,"15","2021-06-16 19:15:00"
"944583",52,"15","2021-06-16 19:30:00"
"944738",52,"15","2021-06-16 19:45:00"
"944635",52,"15","2021-01-12 04:45:00"
"944717",52,"15","2021-01-12 05:00:00"
"944798",52,"6.8","2021-01-12 05:15:00"
"945820",52,"15","2021-07-27 01:00:00"
"945928",52,"15","2021-07-27 01:15:00"
"946046",52,"15","2021-07-27 01:30:00"
"945914",52,"15","2021-01-12 08:00:00"
"946015",52,"15","2021-01-12 08:15:00"
"946103",52,"15","2021-01-12 08:30:00"
"946171",52,"15","2021-07-27 01:45:00"
"946291",52,"15","2021-07-27 02:00:00"
"946213",52,"15","2021-01-12 08:45:00"
"946308",52,"15","2021-01-12 09:00:00"
"947410",52,"15","2021-07-27 04:45:00"
"947489",52,"15","2021-07-27 05:00:00"
"947582",52,"15","2021-07-27 05:15:00"
"947616",52,"15","2021-01-12 11:45:00"
"947724",52,"15","2021-01-12 12:00:00"
"947845",52,"15","2021-01-12 12:15:00"
"947682",52,"15","2021-07-27 05:30:00"
"947780",52,"15","2021-07-27 05:45:00"
"947891",52,"15","2021-07-27 06:00:00"
"947945",52,"15","2021-01-12 12:30:00"
"947998",52,"15","2021-07-27 06:15:00"
"949121",52,"15","2021-07-27 09:00:00"
"949234",52,"15","2021-07-27 09:15:00"
"949343",52,"15","2021-07-27 09:30:00"
"949207",52,"15","2021-01-12 15:15:00"
"949301",52,"15","2021-01-12 15:30:00"
"949399",52,"15","2021-01-12 15:45:00"
"949452",52,"15","2021-07-27 09:45:00"
"949557",52,"15","2021-07-27 10:00:00"
"949519",52,"15","2021-01-12 16:00:00"
"949625",52,"15","2021-01-12 16:15:00"
"949730",52,"15","2021-01-12 16:30:00"
"950877",52,"15","2021-07-27 13:30:00"
"950987",52,"15","2021-07-27 13:45:00"
"950828",52,"15","2021-01-12 18:30:00"
"950898",52,"15","2021-01-12 18:45:00"
"951004",52,"15","2021-01-12 19:00:00"
"951107",52,"15","2021-01-12 19:15:00"
"951226",52,"15","2021-01-12 19:30:00"
"951100",52,"15","2021-07-27 14:00:00"
"951205",52,"15","2021-07-27 14:15:00"
"951303",52,"15","2021-07-27 14:30:00"
"955147",52,"15","2021-01-13 03:45:00"
"955256",52,"15","2021-01-13 04:00:00"
"955376",52,"15","2021-01-13 04:15:00"
"955266",52,"15","2021-07-28 00:30:00"
"955363",52,"13","2021-07-28 00:45:00"
"955463",52,"15","2021-07-28 01:00:00"
"955493",52,"15","2021-01-13 04:30:00"
"955596",52,"15","2021-01-13 04:45:00"
"955702",52,"15","2021-01-13 05:00:00"
"955576",52,"15","2021-07-28 01:15:00"
"955685",52,"15","2021-07-28 01:30:00"
"955790",52,"15","2021-07-28 01:45:00"
"956864",52,"15","2021-07-28 03:45:00"
"956918",52,"15","2021-07-28 04:00:00"
"956972",52,"15","2021-07-28 04:15:00"
"957026",52,"15","2021-07-28 04:30:00"
"957080",52,"15","2021-07-28 04:45:00"
"957134",52,"15","2021-07-28 05:00:00"
"957188",52,"15","2021-07-28 05:15:00"
"957242",52,"15","2021-07-28 05:30:00"
"957296",52,"15","2021-07-28 05:45:00"
"957350",52,"15","2021-07-28 06:00:00"
"959538",52,"15","2021-07-28 11:30:00"
"959592",52,"15","2021-07-28 11:45:00"
"959646",52,"15","2021-07-28 12:00:00"
"959700",52,"15","2021-07-28 12:15:00"
"959754",52,"15","2021-07-28 12:30:00"
"959932",52,"15","2021-01-13 13:30:00"
"959986",52,"15","2021-01-13 13:45:00"
"960040",52,"15","2021-01-13 14:00:00"
"960094",52,"15","2021-01-13 14:15:00"
"960148",52,"15","2021-01-13 14:30:00"
"961282",52,"15","2021-01-13 19:45:00"
"961336",52,"15","2021-01-13 20:00:00"
"961390",52,"1.7000000000000002","2021-01-13 20:15:00"
"961444",52,"0","2021-01-13 20:30:00"
"961498",52,"0","2021-01-13 20:45:00"
"961552",52,"0","2021-01-13 21:00:00"
"961606",52,"0","2021-01-13 21:15:00"
"961660",52,"0","2021-01-13 21:30:00"
"963226",52,"15","2021-01-14 04:45:00"
"963280",52,"15","2021-01-14 05:00:00"
"963334",52,"15","2021-01-14 05:15:00"
"963388",52,"15","2021-01-14 05:30:00"
"963442",52,"15","2021-01-14 05:45:00"
"967924",52,"0","2021-01-15 02:30:00"
"967978",52,"0","2021-01-15 02:45:00"
"968032",52,"0","2021-01-15 03:00:00"
"968086",52,"0","2021-01-15 03:15:00"
"968140",52,"0","2021-01-15 03:30:00"
"968194",52,"0","2021-01-15 03:45:00"
"968248",52,"0","2021-01-15 04:00:00"
"968302",52,"0","2021-01-15 04:15:00"
"968356",52,"0","2021-01-15 04:30:00"
"968410",52,"0","2021-01-15 04:45:00"
"968464",52,"0","2021-01-15 05:00:00"
"968518",52,"0","2021-01-15 05:15:00"
"968572",52,"0","2021-01-15 05:30:00"
"968626",52,"0","2021-01-15 05:45:00"
"968680",52,"0","2021-01-15 06:00:00"
"968734",52,"0","2021-01-15 06:15:00"
"968788",52,"0","2021-01-15 06:30:00"
"968842",52,"0","2021-01-15 06:45:00"
"968896",52,"0","2021-01-15 07:00:00"
"968950",52,"0","2021-01-15 07:15:00"
"970138",52,"15","2021-01-15 12:45:00"
"970192",52,"15","2021-01-15 13:00:00"
"970246",52,"15","2021-01-15 13:15:00"
"929030",52,"15","2021-06-15 18:00:00"
"929084",52,"15","2021-06-15 18:15:00"
"929138",52,"15","2021-06-15 18:30:00"
"929192",52,"15","2021-06-15 18:45:00"
"929246",52,"15","2021-06-15 19:00:00"
"929300",52,"15","2021-06-15 19:15:00"
"930350",52,"15","2021-01-11 03:15:00"
"930404",52,"15","2021-01-11 03:30:00"
"930458",52,"15","2021-01-11 03:45:00"
"930512",52,"15","2021-01-11 04:00:00"
"930566",52,"15","2021-01-11 04:15:00"
"930620",52,"15","2021-01-11 04:30:00"
"930674",52,"15","2021-01-11 04:45:00"
"930728",52,"15","2021-01-11 05:00:00"
"932160",52,"15","2021-01-11 05:15:00"
"932302",52,"15","2021-01-11 05:30:00"
"932465",52,"15","2021-01-11 05:45:00"
"931414",52,"15","2021-07-26 08:00:00"
"931534",52,"15","2021-07-26 08:15:00"
"931607",52,"15","2021-06-15 22:00:00"
"931689",52,"15","2021-06-15 22:15:00"
"931768",52,"15","2021-06-15 22:30:00"
"931691",52,"15","2021-07-26 08:30:00"
"931853",52,"15","2021-07-26 08:45:00"
"932040",52,"15","2021-07-26 09:00:00"
"931851",52,"15","2021-06-15 22:45:00"
"931929",52,"15","2021-06-15 23:00:00"
"932002",52,"15","2021-06-15 23:15:00"
"932084",52,"15","2021-06-15 23:30:00"
"932169",52,"13.8","2021-06-15 23:45:00"
"932218",52,"15","2021-07-26 09:15:00"
"932427",52,"15","2021-07-26 09:30:00"
"932313",52,"1.8","2021-06-16 00:00:00"
"932472",52,"15","2021-06-16 00:15:00"
"932584",52,"15","2021-01-11 06:00:00"
"932673",52,"15","2021-01-11 06:15:00"
"933102",52,"15","2021-01-11 07:15:00"
"933203",52,"15","2021-01-11 07:30:00"
"933179",52,"15","2021-06-16 01:45:00"
"933290",52,"15","2021-06-16 02:00:00"
"933922",52,"9.5","2021-06-16 02:15:00"
"933309",52,"15","2021-01-11 07:45:00"
"933376",52,"15","2021-01-11 08:00:00"
"933430",52,"15","2021-01-11 08:15:00"
"933484",52,"15","2021-01-11 08:30:00"
"933538",52,"15","2021-01-11 08:45:00"
"934820",52,"0","2021-06-16 03:45:00"
"934969",52,"0","2021-06-16 04:00:00"
"935119",52,"0","2021-06-16 04:15:00"
"935038",52,"15","2021-07-26 11:45:00"
"935203",52,"15","2021-07-26 12:00:00"
"935146",52,"15","2021-01-11 11:45:00"
"935286",52,"15","2021-01-11 12:00:00"
"935288",52,"0","2021-06-16 04:30:00"
"935442",52,"0","2021-06-16 04:45:00"
"935925",52,"15","2021-01-11 13:00:00"
"936051",52,"15","2021-01-11 13:15:00"
"936296",52,"0","2021-06-16 05:45:00"
"936479",52,"0","2021-06-16 06:00:00"
"936244",52,"15","2021-07-26 13:45:00"
"936382",52,"15","2021-07-26 14:00:00"
"936186",52,"15","2021-01-11 13:30:00"
"936323",52,"15","2021-01-11 13:45:00"
"936470",52,"15","2021-01-11 14:00:00"
"937542",52,"15","2021-01-11 17:30:00"
"937665",52,"15","2021-01-11 17:45:00"
"937792",52,"15","2021-01-11 18:00:00"
"937849",52,"15","2021-07-26 15:00:00"
"937903",52,"15","2021-01-11 18:15:00"
"938010",52,"15","2021-01-11 18:30:00"
"938120",52,"15","2021-01-11 18:45:00"
"938068",52,"15","2021-07-26 15:15:00"
"938259",52,"15","2021-07-26 15:30:00"
"938805",52,"15","2021-07-26 16:45:00"
"938914",52,"15","2021-07-26 17:00:00"
"938782",52,"9","2021-06-16 09:00:00"
"938895",52,"15","2021-06-16 09:15:00"
"939018",52,"15","2021-06-16 09:30:00"
"939003",52,"15","2021-07-26 17:15:00"
"939095",52,"15","2021-07-26 17:30:00"
"939189",52,"15","2021-07-26 17:45:00"
"939151",52,"15","2021-06-16 09:45:00"
"939255",52,"15","2021-06-16 10:00:00"
"940346",52,"15","2021-01-11 21:45:00"
"940400",52,"15","2021-01-11 22:00:00"
"940454",52,"15","2021-01-11 22:15:00"
"940508",52,"15","2021-01-11 22:30:00"
"940562",52,"15","2021-01-11 22:45:00"
"940616",52,"15","2021-01-11 23:00:00"
"940670",52,"15","2021-01-11 23:15:00"
"940724",52,"15","2021-01-11 23:30:00"
"940778",52,"15","2021-01-11 23:45:00"
"942832",52,"15","2021-01-12 00:00:00"
"941434",52,"15","2021-06-16 13:00:00"
"941514",52,"15","2021-06-16 13:15:00"
"941539",52,"15","2021-07-26 20:30:00"
"941705",52,"15","2021-07-26 20:45:00"
"941895",52,"15","2021-07-26 21:00:00"
"941601",52,"15","2021-06-16 13:30:00"
"941677",52,"15","2021-06-16 13:45:00"
"941752",52,"15","2021-06-16 14:00:00"
"941828",52,"15","2021-06-16 14:15:00"
"941902",52,"15","2021-06-16 14:30:00"
"943588",52,"15","2021-01-12 03:30:00"
"943642",52,"15","2021-01-12 03:45:00"
"943696",52,"15","2021-01-12 04:00:00"
"943750",52,"15","2021-01-12 04:15:00"
"944555",52,"15","2021-01-12 04:30:00"
"943944",52,"15","2021-06-16 16:45:00"
"943998",52,"15","2021-06-16 17:00:00"
"944052",52,"15","2021-06-16 17:15:00"
"944106",52,"15","2021-06-16 17:30:00"
"944160",52,"15","2021-06-16 17:45:00"
"945263",52,"15","2021-07-26 23:45:00"
"945366",52,"15","2021-07-27 00:00:00"
"945394",52,"15","2021-01-12 06:45:00"
"945494",52,"15","2021-01-12 07:00:00"
"945589",52,"15","2021-01-12 07:15:00"
"945477",52,"15","2021-07-27 00:15:00"
"945601",52,"15","2021-07-27 00:30:00"
"945719",52,"15","2021-07-27 00:45:00"
"945695",52,"15","2021-01-12 07:30:00"
"945801",52,"15","2021-01-12 07:45:00"
"946830",52,"15","2021-01-12 09:15:00"
"946884",52,"15","2021-01-12 09:30:00"
"946938",52,"15","2021-01-12 09:45:00"
"946992",52,"15","2021-01-12 10:00:00"
"947046",52,"15","2021-01-12 10:15:00"
"947100",52,"15","2021-01-12 10:30:00"
"947154",52,"15","2021-01-12 10:45:00"
"947216",52,"15","2021-01-12 11:00:00"
"947341",52,"15","2021-01-12 11:15:00"
"947480",52,"15","2021-01-12 11:30:00"
"948544",52,"15","2021-07-27 07:45:00"
"948598",52,"15","2021-07-27 08:00:00"
"948652",52,"15","2021-07-27 08:15:00"
"948706",52,"15","2021-07-27 08:30:00"
"948760",52,"15","2021-07-27 08:45:00"
"948856",52,"15","2021-01-12 14:00:00"
"948910",52,"15","2021-01-12 14:15:00"
"948964",52,"15","2021-01-12 14:30:00"
"949018",52,"15","2021-01-12 14:45:00"
"949090",52,"15","2021-01-12 15:00:00"
"950155",52,"15","2021-07-27 11:30:00"
"950270",52,"13.5","2021-07-27 11:45:00"
"950369",52,"0","2021-07-27 12:00:00"
"950445",52,"15","2021-01-12 18:00:00"
"950556",52,"15","2021-01-12 18:15:00"
"950466",52,"0","2021-07-27 12:15:00"
"950568",52,"0","2021-07-27 12:30:00"
"950624",52,"0","2021-07-27 12:45:00"
"950678",52,"0","2021-07-27 13:00:00"
"950732",52,"6","2021-07-27 13:15:00"
"951894",52,"15","2021-01-12 21:00:00"
"951978",52,"15","2021-01-12 21:15:00"
"952075",52,"15","2021-01-12 21:30:00"
"951946",52,"15","2021-07-27 16:00:00"
"952076",52,"15","2021-07-27 16:15:00"
"952170",52,"15","2021-07-27 16:30:00"
"952204",52,"15","2021-01-12 21:45:00"
"952282",52,"15","2021-07-27 16:45:00"
"952377",52,"6.7","2021-07-27 17:00:00"
"952431",52,"0","2021-07-27 17:15:00"
"952920",52,"7.7","2021-07-27 18:45:00"
"952974",52,"0","2021-07-27 19:00:00"
"953028",52,"0","2021-07-27 19:15:00"
"953109",52,"0","2021-07-27 19:30:00"
"953205",52,"0","2021-07-27 19:45:00"
"953306",52,"0","2021-07-27 20:00:00"
"953324",52,"15","2021-01-12 23:30:00"
"953453",52,"15","2021-01-12 23:45:00"
"953413",52,"0","2021-07-27 20:15:00"
"953513",52,"0","2021-07-27 20:30:00"
"954556",52,"15","2021-01-13 02:30:00"
"954610",52,"15","2021-01-13 02:45:00"
"954664",52,"15","2021-01-13 03:00:00"
"954718",52,"15","2021-01-13 03:15:00"
"954772",52,"15","2021-01-13 03:30:00"
"954892",52,"15","2021-07-27 23:15:00"
"954946",52,"15","2021-07-27 23:30:00"
"955000",52,"15","2021-07-27 23:45:00"
"955065",52,"15","2021-07-28 00:00:00"
"955159",52,"15","2021-07-28 00:15:00"
"956330",52,"12.7","2021-01-13 06:30:00"
"956438",52,"15","2021-01-13 06:45:00"
"956460",52,"15","2021-07-28 03:15:00"
"956810",52,"15","2021-07-28 03:30:00"
"956528",52,"15","2021-01-13 07:00:00"
"956582",52,"15","2021-01-13 07:15:00"
"956636",52,"15","2021-01-13 07:30:00"
"956690",52,"15","2021-01-13 07:45:00"
"956744",52,"15","2021-01-13 08:00:00"
"957960",52,"15","2021-01-13 09:00:00"
"958014",52,"15","2021-01-13 09:15:00"
"958068",52,"15","2021-01-13 09:30:00"
"958122",52,"15","2021-01-13 09:45:00"
"958176",52,"15","2021-01-13 10:00:00"
"958230",52,"15","2021-01-13 10:15:00"
"958284",52,"15","2021-01-13 10:30:00"
"958338",52,"15","2021-01-13 10:45:00"
"958392",52,"15","2021-01-13 11:00:00"
"958446",52,"15","2021-01-13 11:15:00"
"958998",52,"15","2021-07-28 09:00:00"
"959052",52,"15","2021-07-28 09:15:00"
"959106",52,"15","2021-07-28 09:30:00"
"959160",52,"15","2021-07-28 09:45:00"
"959214",52,"15","2021-07-28 10:00:00"
"959268",52,"15","2021-07-28 10:15:00"
"959322",52,"15","2021-07-28 10:30:00"
"959376",52,"15","2021-07-28 10:45:00"
"959430",52,"15","2021-07-28 11:00:00"
"959484",52,"15","2021-07-28 11:15:00"
"960202",52,"15","2021-01-13 14:45:00"
"960256",52,"15","2021-01-13 15:00:00"
"960310",52,"15","2021-01-13 15:15:00"
"960364",52,"15","2021-01-13 15:30:00"
"960418",52,"15","2021-01-13 15:45:00"
"960472",52,"15","2021-01-13 16:00:00"
"960526",52,"15","2021-01-13 16:15:00"
"960580",52,"15","2021-01-13 16:30:00"
"960634",52,"15","2021-01-13 16:45:00"
"960688",52,"15","2021-01-13 17:00:00"
"961876",52,"0","2021-01-13 22:30:00"
"961930",52,"0","2021-01-13 22:45:00"
"961984",52,"0","2021-01-13 23:00:00"
"962038",52,"0","2021-01-13 23:15:00"
"962092",52,"0","2021-01-13 23:30:00"
"962146",52,"0","2021-01-13 23:45:00"
"962200",52,"0","2021-01-14 00:00:00"
"962254",52,"0","2021-01-14 00:15:00"
"962308",52,"0","2021-01-14 00:30:00"
"962362",52,"0","2021-01-14 00:45:00"
"963496",52,"15","2021-01-14 06:00:00"
"963550",52,"15","2021-01-14 06:15:00"
"963604",52,"15","2021-01-14 06:30:00"
"963658",52,"15","2021-01-14 06:45:00"
"963712",52,"15","2021-01-14 07:00:00"
"963766",52,"15","2021-01-14 07:15:00"
"963820",52,"15","2021-01-14 07:30:00"
"963874",52,"15","2021-01-14 07:45:00"
"963928",52,"15","2021-01-14 08:00:00"
"963982",52,"15","2021-01-14 08:15:00"
"964630",52,"15","2021-01-14 11:15:00"
"964684",52,"15","2021-01-14 11:30:00"
"964738",52,"15","2021-01-14 11:45:00"
"964792",52,"15","2021-01-14 12:00:00"
"964846",52,"15","2021-01-14 12:15:00"
"964900",52,"15","2021-01-14 12:30:00"
"964954",52,"15","2021-01-14 12:45:00"
"965008",52,"15","2021-01-14 13:00:00"
"965062",52,"15","2021-01-14 13:15:00"
"965116",52,"15","2021-01-14 13:30:00"
"965170",52,"12.5","2021-01-14 13:45:00"
"965224",52,"15","2021-01-14 14:00:00"
"965278",52,"15","2021-01-14 14:15:00"
"965332",52,"15","2021-01-14 14:30:00"
"965386",52,"15","2021-01-14 14:45:00"
"965440",52,"12.5","2021-01-14 15:00:00"
"965494",52,"15","2021-01-14 15:15:00"
"965548",52,"15","2021-01-14 15:30:00"
"965602",52,"15","2021-01-14 15:45:00"
"965656",52,"15","2021-01-14 16:00:00"
"966250",52,"15","2021-01-14 18:45:00"
"966304",52,"15","2021-01-14 19:00:00"
"966358",52,"15","2021-01-14 19:15:00"
"966412",52,"15","2021-01-14 19:30:00"
"966466",52,"15","2021-01-14 19:45:00"
"966520",52,"15","2021-01-14 20:00:00"
"966574",52,"15","2021-01-14 20:15:00"
"966628",52,"5.5","2021-01-14 20:30:00"
"966682",52,"0","2021-01-14 20:45:00"
"966736",52,"0","2021-01-14 21:00:00"
"966790",52,"0","2021-01-14 21:15:00"
"967384",52,"0","2021-01-15 00:00:00"
