"id_sample","id_sensor","value","date_ref"
"785401",20,"240.6","2021-07-18 23:00:00"
"785773",20,"100.9","2021-06-07 21:00:00"
"785870",20,"94.5","2021-06-07 21:15:00"
"785966",20,"93","2021-06-07 21:30:00"
"786062",20,"233.3","2021-07-19 00:30:00"
"786169",20,"226.9","2021-07-19 00:45:00"
"786073",20,"94.5","2021-06-07 21:45:00"
"786182",20,"105.3","2021-06-07 22:00:00"
"786269",20,"225.1","2021-07-19 01:00:00"
"786361",20,"232","2021-07-19 01:15:00"
"786482",20,"240.1","2021-07-19 01:30:00"
"786838",20,"97.8","2021-04-30 10:00:00"
"786892",20,"93.8","2021-04-30 10:15:00"
"786946",20,"90.2","2021-04-30 10:30:00"
"787000",20,"90.3","2021-04-30 10:45:00"
"787054",20,"92.4","2021-04-30 11:00:00"
"787108",20,"92.3","2021-04-30 11:15:00"
"787162",20,"95.8","2021-04-30 11:30:00"
"787216",20,"96.5","2021-04-30 11:45:00"
"787270",20,"99.5","2021-04-30 12:00:00"
"787324",20,"96.2","2021-04-30 12:15:00"
"788550",20,"89.6","2021-01-04 01:00:00"
"788604",20,"98.9","2021-01-04 01:15:00"
"788658",20,"109.2","2021-01-04 01:30:00"
"788712",20,"119.9","2021-01-04 01:45:00"
"788766",20,"110.5","2021-01-04 02:00:00"
"788935",20,"238.9","2021-07-19 02:15:00"
"789041",20,"251.1","2021-07-19 02:30:00"
"789167",20,"250.2","2021-07-19 02:45:00"
"789038",20,"105.9","2021-06-08 00:15:00"
"789125",20,"84.8","2021-06-08 00:30:00"
"790355",20,"227.5","2021-07-19 05:30:00"
"790460",20,"229","2021-07-19 05:45:00"
"790570",20,"230.6","2021-07-19 06:00:00"
"790426",20,"141.5","2021-06-08 03:30:00"
"790534",20,"0","2021-06-08 03:45:00"
"790687",20,"247.8","2021-07-19 06:15:00"
"790776",20,"247.2","2021-07-19 06:30:00"
"790631",20,"0","2021-06-08 04:00:00"
"790734",20,"0","2021-06-08 04:15:00"
"792401",20,"0","2021-06-08 04:30:00"
"792488",20,"0","2021-06-08 04:45:00"
"792571",20,"0","2021-06-08 05:00:00"
"792560",20,"112.8","2021-01-04 05:00:00"
"792702",20,"109.3","2021-01-04 05:15:00"
"792657",20,"0","2021-06-08 05:15:00"
"792740",20,"0","2021-06-08 05:30:00"
"792817",20,"0","2021-06-08 05:45:00"
"792881",20,"110.3","2021-01-04 05:30:00"
"793053",20,"108.5","2021-01-04 05:45:00"
"793217",20,"108.5","2021-01-04 06:00:00"
"793541",20,"141.3","2021-06-08 08:00:00"
"793647",20,"134.9","2021-06-08 08:15:00"
"793709",20,"234.8","2021-07-19 06:45:00"
"793814",20,"221","2021-07-19 07:00:00"
"793922",20,"216.4","2021-07-19 07:15:00"
"793773",20,"126.7","2021-06-08 08:30:00"
"793882",20,"116.7","2021-06-08 08:45:00"
"793992",20,"215.5","2021-07-19 07:30:00"
"794046",20,"208.3","2021-07-19 07:45:00"
"794100",20,"200.2","2021-07-19 08:00:00"
"795391",20,"93.4","2021-06-08 09:45:00"
"795396",20,"102.9","2021-04-30 21:00:00"
"795523",20,"108.3","2021-04-30 21:15:00"
"795630",20,"114.6","2021-04-30 21:30:00"
"795748",20,"112.5","2021-04-30 21:45:00"
"795491",20,"76.1","2021-06-08 10:00:00"
"795583",20,"72.2","2021-06-08 10:15:00"
"795688",20,"55.2","2021-06-08 10:30:00"
"795784",20,"48.3","2021-06-08 10:45:00"
"795869",20,"50.7","2021-06-08 11:00:00"
"796938",20,"116.7","2021-07-19 12:00:00"
"797021",20,"86.8","2021-07-19 12:15:00"
"797038",20,"111.5","2021-01-04 06:45:00"
"797092",20,"105","2021-01-04 07:00:00"
"797146",20,"96.5","2021-01-04 07:15:00"
"797200",20,"104","2021-01-04 07:30:00"
"797254",20,"109.9","2021-01-04 07:45:00"
"797341",20,"100.3","2021-01-04 08:00:00"
"797429",20,"102.7","2021-01-04 08:15:00"
"797541",20,"96.6","2021-01-04 08:30:00"
"798504",20,"158.8","2021-07-19 14:30:00"
"798558",20,"240.6","2021-07-19 14:45:00"
"798612",20,"277.9","2021-07-19 15:00:00"
"798666",20,"208.8","2021-07-19 15:15:00"
"798720",20,"174.9","2021-07-19 15:30:00"
"798774",20,"256","2021-07-19 15:45:00"
"799914",20,"188.8","2021-07-19 16:00:00"
"800107",20,"231.5","2021-07-19 16:15:00"
"798808",20,"114.9","2021-04-30 23:45:00"
"798883",20,"106.9","2021-05-01 00:00:00"
"798987",20,"107.4","2021-05-01 00:15:00"
"800342",20,"142.9","2021-07-19 16:30:00"
"800550",20,"332.6","2021-07-19 16:45:00"
"800361",20,"57.6","2021-01-04 12:00:00"
"800560",20,"55.9","2021-01-04 12:15:00"
"800521",20,"91.2","2021-06-08 16:30:00"
"800732",20,"74.2","2021-06-08 16:45:00"
"800602",20,"112.1","2021-05-01 03:00:00"
"800808",20,"120.1","2021-05-01 03:15:00"
"801023",20,"123.8","2021-05-01 03:30:00"
"802480",20,"226.7","2021-07-19 19:45:00"
"802577",20,"249.7","2021-07-19 20:00:00"
"802491",20,"78.9","2021-01-04 15:15:00"
"802610",20,"62.4","2021-01-04 15:30:00"
"802694",20,"261.5","2021-07-19 20:15:00"
"804826",20,"246","2021-07-19 20:30:00"
"804904",20,"212.5","2021-07-19 20:45:00"
"802709",20,"40.8","2021-01-04 15:45:00"
"804796",20,"38.5","2021-01-04 16:00:00"
"805152",20,"72","2021-01-04 16:15:00"
"803977",20,"102.3","2021-06-08 21:00:00"
"804072",20,"113.8","2021-06-08 21:15:00"
"804181",20,"0","2021-06-08 21:30:00"
"804289",20,"122.8","2021-06-08 21:45:00"
"804409",20,"131.6","2021-06-08 22:00:00"
"804219",20,"0","2021-05-01 07:30:00"
"804326",20,"0","2021-05-01 07:45:00"
"804422",20,"128.7","2021-05-01 08:00:00"
"804538",20,"118.1","2021-05-01 08:15:00"
"804656",20,"119.6","2021-05-01 08:30:00"
"805544",20,"247.4","2021-07-19 22:45:00"
"805664",20,"242.6","2021-07-19 23:00:00"
"805770",20,"224.9","2021-07-19 23:15:00"
"805794",20,"36.3","2021-01-04 17:45:00"
"805902",20,"45.6","2021-01-04 18:00:00"
"805871",20,"236.1","2021-07-19 23:30:00"
"805986",20,"280.8","2021-07-19 23:45:00"
"806012",20,"44.6","2021-01-04 18:15:00"
"806106",20,"47.4","2021-01-04 18:30:00"
"806206",20,"43.1","2021-01-04 18:45:00"
"807312",20,"0","2021-06-09 00:00:00"
"807418",20,"0","2021-06-09 00:15:00"
"807532",20,"0","2021-06-09 00:30:00"
"807567",20,"107.7","2021-05-01 10:45:00"
"807686",20,"78.6","2021-05-01 11:00:00"
"807632",20,"132.3","2021-06-09 00:45:00"
"807726",20,"0","2021-06-09 01:00:00"
"807828",20,"96.1","2021-06-09 01:15:00"
"807811",20,"87.8","2021-05-01 11:15:00"
"807906",20,"83","2021-05-01 11:30:00"
"808001",20,"54.3","2021-05-01 11:45:00"
"809045",20,"176.1","2021-07-20 01:30:00"
"809148",20,"199","2021-07-20 01:45:00"
"809116",20,"304.9","2021-01-04 21:30:00"
"809232",20,"295.5","2021-01-04 21:45:00"
"809339",20,"293.2","2021-01-04 22:00:00"
"809247",20,"0","2021-07-20 02:00:00"
"809356",20,"0","2021-07-20 02:15:00"
"809477",20,"0","2021-07-20 02:30:00"
"809438",20,"286.6","2021-01-04 22:15:00"
"809530",20,"279.5","2021-01-04 22:30:00"
"810690",20,"261.6","2021-07-20 05:15:00"
"810745",20,"268.9","2021-07-20 05:30:00"
"810945",20,"184.2","2021-06-09 04:00:00"
"811098",20,"255.5","2021-06-09 04:15:00"
"811035",20,"52","2021-05-01 14:00:00"
"811128",20,"41.3","2021-05-01 14:15:00"
"811228",20,"30","2021-05-01 14:30:00"
"811349",20,"24","2021-05-01 14:45:00"
"811457",20,"52.7","2021-05-01 15:00:00"
"812382",20,"87.5","2021-06-09 07:15:00"
"812501",20,"115.2","2021-06-09 07:30:00"
"812609",20,"134.2","2021-06-09 07:45:00"
"812730",20,"130","2021-06-09 08:00:00"
"813953",20,"127","2021-06-09 08:15:00"
"812646",20,"87.6","2021-05-01 17:45:00"
"812741",20,"87","2021-05-01 18:00:00"
"812788",20,"261.6","2021-01-05 01:15:00"
"812842",20,"263.4","2021-01-05 01:30:00"
"812896",20,"0","2021-01-05 01:45:00"
"814426",20,"89.7","2021-06-09 09:00:00"
"814603",20,"84.2","2021-06-09 09:15:00"
"814743",20,"95.3","2021-06-09 09:30:00"
"814723",20,"93.1","2021-05-01 19:45:00"
"814886",20,"88","2021-05-01 20:00:00"
"814866",20,"199.6","2021-07-20 07:15:00"
"815033",20,"0","2021-07-20 07:30:00"
"814907",20,"95.6","2021-06-09 09:45:00"
"815043",20,"83","2021-06-09 10:00:00"
"815658",20,"0","2021-07-20 08:30:00"
"815840",20,"0","2021-07-20 08:45:00"
"815707",20,"87.2","2021-06-09 11:00:00"
"815860",20,"84","2021-06-09 11:15:00"
"815885",20,"92.5","2021-05-01 21:30:00"
"816042",20,"92.7","2021-05-01 21:45:00"
"816191",20,"98.7","2021-05-01 22:00:00"
"816003",20,"149.5","2021-07-20 09:00:00"
"816175",20,"153","2021-07-20 09:15:00"
"816319",20,"150.3","2021-07-20 09:30:00"
"817192",20,"45.7","2021-01-05 07:45:00"
"817246",20,"46.5","2021-01-05 08:00:00"
"817300",20,"52.7","2021-01-05 08:15:00"
"817354",20,"49.1","2021-01-05 08:30:00"
"817408",20,"53.5","2021-01-05 08:45:00"
"817462",20,"59.6","2021-01-05 09:00:00"
"817516",20,"44.7","2021-01-05 09:15:00"
"817570",20,"41.5","2021-01-05 09:30:00"
"817624",20,"40.9","2021-01-05 09:45:00"
"817678",20,"40.6","2021-01-05 10:00:00"
"818770",20,"104.4","2021-07-20 11:30:00"
"818926",20,"93.1","2021-07-20 11:45:00"
"819081",20,"89.8","2021-07-20 12:00:00"
"819246",20,"88.5","2021-07-20 12:15:00"
"819466",20,"60.7","2021-07-20 12:30:00"
"819261",20,"0","2021-05-02 01:30:00"
"819388",20,"0","2021-05-02 01:45:00"
"819203",20,"94.2","2021-06-09 14:45:00"
"819344",20,"81.6","2021-06-09 15:00:00"
"819479",20,"76.3","2021-06-09 15:15:00"
"820276",20,"0","2021-06-09 16:30:00"
"821002",20,"18.9","2021-01-05 11:30:00"
"821056",20,"6","2021-01-05 11:45:00"
"821110",20,"355.1","2021-01-05 12:00:00"
"780719",20,"92.3","2021-01-03 15:30:00"
"780938",20,"104.1","2021-01-03 15:45:00"
"781110",20,"117.3","2021-01-03 16:00:00"
"781925",20,"90.2","2021-06-07 17:15:00"
"782025",20,"82.5","2021-06-07 17:30:00"
"782006",20,"243","2021-07-18 19:15:00"
"782113",20,"243","2021-07-18 19:30:00"
"782213",20,"242.8","2021-07-18 19:45:00"
"782142",20,"79.6","2021-06-07 17:45:00"
"782249",20,"86.8","2021-06-07 18:00:00"
"782354",20,"91.6","2021-06-07 18:15:00"
"782325",20,"243.6","2021-07-18 20:00:00"
"782417",20,"246.9","2021-07-18 20:15:00"
"782866",20,"104.6","2021-04-30 05:30:00"
"782920",20,"109.8","2021-04-30 05:45:00"
"782974",20,"109.7","2021-04-30 06:00:00"
"783028",20,"116.1","2021-04-30 06:15:00"
"783082",20,"116.3","2021-04-30 06:30:00"
"783136",20,"118.7","2021-04-30 06:45:00"
"783190",20,"112.4","2021-04-30 07:00:00"
"783244",20,"119.1","2021-04-30 07:15:00"
"783298",20,"125.9","2021-04-30 07:30:00"
"783352",20,"131.9","2021-04-30 07:45:00"
"783406",20,"131.6","2021-04-30 08:00:00"
"784038",20,"112.6","2021-01-03 18:00:00"
"784092",20,"134","2021-01-03 18:15:00"
"784146",20,"127.4","2021-01-03 18:30:00"
"784200",20,"132.5","2021-01-03 18:45:00"
"784254",20,"125.9","2021-01-03 19:00:00"
"784308",20,"124.7","2021-01-03 19:15:00"
"784362",20,"132.9","2021-01-03 19:30:00"
"784416",20,"139.5","2021-01-03 19:45:00"
"784470",20,"127.4","2021-01-03 20:00:00"
"784548",20,"116.5","2021-01-03 20:15:00"
"785229",20,"78.6","2021-06-07 19:45:00"
"785331",20,"85.1","2021-06-07 20:00:00"
"785433",20,"0","2021-06-07 20:15:00"
"785506",20,"244.3","2021-07-18 23:15:00"
"785617",20,"242.4","2021-07-18 23:30:00"
"785548",20,"85.2","2021-06-07 20:30:00"
"785652",20,"106.3","2021-06-07 20:45:00"
"785719",20,"237.9","2021-07-18 23:45:00"
"785823",20,"240.5","2021-07-19 00:00:00"
"785952",20,"246.2","2021-07-19 00:15:00"
"786304",20,"109.2","2021-06-07 22:15:00"
"786411",20,"124.5","2021-06-07 22:30:00"
"786517",20,"135.1","2021-06-07 22:45:00"
"786588",20,"234.5","2021-07-19 01:45:00"
"788805",20,"230.8","2021-07-19 02:00:00"
"786626",20,"136.7","2021-06-07 23:00:00"
"786692",20,"171.4","2021-06-07 23:15:00"
"786746",20,"0","2021-06-07 23:30:00"
"788841",20,"0","2021-06-07 23:45:00"
"788925",20,"97.9","2021-06-08 00:00:00"
"788010",20,"91.9","2021-01-03 22:30:00"
"788064",20,"83.7","2021-01-03 22:45:00"
"788118",20,"94.1","2021-01-03 23:00:00"
"788172",20,"106.7","2021-01-03 23:15:00"
"788226",20,"94.6","2021-01-03 23:30:00"
"788280",20,"90.4","2021-01-03 23:45:00"
"788334",20,"84.1","2021-01-04 00:00:00"
"788388",20,"90","2021-01-04 00:15:00"
"788442",20,"86.8","2021-01-04 00:30:00"
"788496",20,"85.3","2021-01-04 00:45:00"
"789816",20,"229.5","2021-07-19 04:15:00"
"789922",20,"224.6","2021-07-19 04:30:00"
"790031",20,"222.7","2021-07-19 04:45:00"
"789883",20,"156.1","2021-06-08 02:15:00"
"789992",20,"137.5","2021-06-08 02:30:00"
"790136",20,"223.2","2021-07-19 05:00:00"
"790247",20,"227.4","2021-07-19 05:15:00"
"790102",20,"139.5","2021-06-08 02:45:00"
"790199",20,"128.8","2021-06-08 03:00:00"
"790317",20,"126.7","2021-06-08 03:15:00"
"791350",20,"95","2021-04-30 17:00:00"
"791404",20,"95.9","2021-04-30 17:15:00"
"791458",20,"95.4","2021-04-30 17:30:00"
"791512",20,"96.2","2021-04-30 17:45:00"
"791566",20,"94.4","2021-04-30 18:00:00"
"791620",20,"97.2","2021-04-30 18:15:00"
"791674",20,"99.1","2021-04-30 18:30:00"
"791728",20,"99","2021-04-30 18:45:00"
"794782",20,"97.7","2021-04-30 19:00:00"
"794836",20,"100.9","2021-04-30 19:15:00"
"794890",20,"102.4","2021-04-30 19:30:00"
"792896",20,"0","2021-06-08 06:00:00"
"792975",20,"76.5","2021-06-08 06:15:00"
"793056",20,"66.9","2021-06-08 06:30:00"
"793128",20,"160.4","2021-06-08 06:45:00"
"793215",20,"147.8","2021-06-08 07:00:00"
"793292",20,"200.4","2021-06-08 07:15:00"
"793381",20,"125.9","2021-06-08 07:30:00"
"793460",20,"132.4","2021-06-08 07:45:00"
"793372",20,"111.5","2021-01-04 06:15:00"
"793536",20,"114.2","2021-01-04 06:30:00"
"794694",20,"173.4","2021-07-19 10:45:00"
"794748",20,"176.8","2021-07-19 11:00:00"
"794944",20,"97.7","2021-04-30 19:45:00"
"794998",20,"99.1","2021-04-30 20:00:00"
"795051",20,"116.2","2021-06-08 09:00:00"
"795152",20,"96.2","2021-06-08 09:15:00"
"795281",20,"112.7","2021-06-08 09:30:00"
"795095",20,"99.3","2021-04-30 20:15:00"
"795197",20,"98.2","2021-04-30 20:30:00"
"795290",20,"106.8","2021-04-30 20:45:00"
"796515",20,"116.7","2021-04-30 23:15:00"
"796659",20,"113.1","2021-04-30 23:30:00"
"796578",20,"82.3","2021-06-08 12:45:00"
"796719",20,"79","2021-06-08 13:00:00"
"796560",20,"164.5","2021-07-19 11:15:00"
"796745",20,"312","2021-07-19 11:30:00"
"796833",20,"23.6","2021-07-19 11:45:00"
"796856",20,"90.1","2021-06-08 13:15:00"
"796967",20,"80.6","2021-06-08 13:30:00"
"798926",20,"88.3","2021-06-08 13:45:00"
"797997",20,"95.1","2021-01-04 10:00:00"
"798051",20,"93.8","2021-01-04 10:15:00"
"798105",20,"74.4","2021-01-04 10:30:00"
"798159",20,"66.1","2021-01-04 10:45:00"
"798213",20,"47.4","2021-01-04 11:00:00"
"798267",20,"79.8","2021-01-04 11:15:00"
"799869",20,"73.6","2021-01-04 11:30:00"
"800114",20,"47.6","2021-01-04 11:45:00"
"798396",20,"120.7","2021-07-19 14:00:00"
"798450",20,"219.5","2021-07-19 14:15:00"
"799576",20,"97.4","2021-06-08 15:15:00"
"799685",20,"99.3","2021-06-08 15:30:00"
"799638",20,"106.1","2021-05-01 01:45:00"
"799744",20,"104","2021-05-01 02:00:00"
"799867",20,"89.6","2021-06-08 15:45:00"
"800064",20,"83.8","2021-06-08 16:00:00"
"800275",20,"85","2021-06-08 16:15:00"
"799989",20,"107","2021-05-01 02:15:00"
"800190",20,"112.6","2021-05-01 02:30:00"
"800360",20,"110.9","2021-05-01 02:45:00"
"801359",20,"235.5","2021-07-19 17:45:00"
"801573",20,"227.4","2021-07-19 18:00:00"
"801448",20,"68.1","2021-01-04 13:15:00"
"801645",20,"47.6","2021-01-04 13:30:00"
"801652",20,"92.6","2021-06-08 17:45:00"
"801813",20,"78.8","2021-06-08 18:00:00"
"802813",20,"78.4","2021-06-08 18:15:00"
"801656",20,"119.5","2021-05-01 04:15:00"
"802885",20,"122.6","2021-05-01 04:30:00"
"803022",20,"114.9","2021-05-01 04:45:00"
"802922",20,"81.6","2021-06-08 18:30:00"
"803001",20,"89.5","2021-06-08 18:45:00"
"803128",20,"118","2021-05-01 05:00:00"
"803242",20,"117.5","2021-05-01 05:15:00"
"803111",20,"98","2021-06-08 19:00:00"
"803207",20,"96.4","2021-06-08 19:15:00"
"803334",20,"100.3","2021-06-08 19:30:00"
"803338",20,"116","2021-05-01 05:30:00"
"803440",20,"120.2","2021-05-01 05:45:00"
"803564",20,"0","2021-05-01 06:00:00"
"805066",20,"281.2","2021-07-19 21:30:00"
"805120",20,"285.9","2021-07-19 21:45:00"
"805217",20,"0","2021-07-19 22:00:00"
"805262",20,"68","2021-01-04 16:30:00"
"805381",20,"73.2","2021-01-04 16:45:00"
"805318",20,"274","2021-07-19 22:15:00"
"805426",20,"260.2","2021-07-19 22:30:00"
"805483",20,"53.2","2021-01-04 17:00:00"
"805588",20,"35.2","2021-01-04 17:15:00"
"805684",20,"37.9","2021-01-04 17:30:00"
"806708",20,"79.6","2021-01-04 20:15:00"
"806762",20,"37.2","2021-01-04 20:30:00"
"808816",20,"331.5","2021-01-04 20:45:00"
"807020",20,"98.4","2021-05-01 09:30:00"
"807139",20,"90.5","2021-05-01 09:45:00"
"807097",20,"113.7","2021-06-08 23:30:00"
"807204",20,"0","2021-06-08 23:45:00"
"807253",20,"89.1","2021-05-01 10:00:00"
"807355",20,"93.2","2021-05-01 10:15:00"
"807461",20,"105.3","2021-05-01 10:30:00"
"808565",20,"162","2021-06-09 02:45:00"
"808676",20,"154.1","2021-06-09 03:00:00"
"808586",20,"70.4","2021-05-01 13:15:00"
"808691",20,"56.9","2021-05-01 13:30:00"
"810959",20,"72","2021-05-01 13:45:00"
"808740",20,"149.5","2021-06-09 03:15:00"
"810775",20,"143.2","2021-06-09 03:30:00"
"810848",20,"146.8","2021-06-09 03:45:00"
"808899",20,"328.3","2021-01-04 21:00:00"
"809002",20,"320.8","2021-01-04 21:15:00"
"810145",20,"263","2021-07-20 04:00:00"
"810240",20,"270.8","2021-07-20 04:15:00"
"810174",20,"69.5","2021-01-05 00:00:00"
"810291",20,"99.9","2021-01-05 00:15:00"
"810395",20,"88.3","2021-01-05 00:30:00"
"810354",20,"276.1","2021-07-20 04:30:00"
"810453",20,"279.2","2021-07-20 04:45:00"
"810580",20,"275.7","2021-07-20 05:00:00"
"810501",20,"74.3","2021-01-05 00:45:00"
"810599",20,"31.6","2021-01-05 01:00:00"
"811761",20,"146.7","2021-06-09 05:45:00"
"811859",20,"143.7","2021-06-09 06:00:00"
"811966",20,"156.3","2021-06-09 06:15:00"
"812068",20,"146.1","2021-06-09 06:30:00"
"812188",20,"131.2","2021-06-09 06:45:00"
"812293",20,"124.4","2021-06-09 07:00:00"
"812107",20,"53.4","2021-05-01 16:30:00"
"812205",20,"47.9","2021-05-01 16:45:00"
"812311",20,"76.3","2021-05-01 17:00:00"
"812430",20,"78.5","2021-05-01 17:15:00"
"812538",20,"85.4","2021-05-01 17:30:00"
"813490",20,"38.4","2021-01-05 04:30:00"
"813544",20,"43.9","2021-01-05 04:45:00"
"813598",20,"45.9","2021-01-05 05:00:00"
"813652",20,"36.2","2021-01-05 05:15:00"
"813706",20,"29.2","2021-01-05 05:30:00"
"813760",20,"30.2","2021-01-05 05:45:00"
"816814",20,"42.7","2021-01-05 06:00:00"
"816868",20,"48.3","2021-01-05 06:15:00"
"813804",20,"86.3","2021-05-01 18:15:00"
"813937",20,"82.2","2021-05-01 18:30:00"
"814082",20,"83.1","2021-05-01 18:45:00"
"815073",20,"89.2","2021-05-01 20:15:00"
"815221",20,"88.5","2021-05-01 20:30:00"
"815364",20,"91","2021-05-01 20:45:00"
"815196",20,"0","2021-07-20 07:45:00"
"815341",20,"0","2021-07-20 08:00:00"
"815493",20,"0","2021-07-20 08:15:00"
"815216",20,"79.5","2021-06-09 10:15:00"
"815405",20,"75.3","2021-06-09 10:30:00"
"815542",20,"85.2","2021-06-09 10:45:00"
"815561",20,"96.1","2021-05-01 21:00:00"
"815723",20,"98.5","2021-05-01 21:15:00"
"816687",20,"0","2021-05-01 22:45:00"
"817830",20,"0","2021-05-01 23:00:00"
"817885",20,"0","2021-05-01 23:15:00"
"816770",20,"137.8","2021-07-20 10:15:00"
"818143",20,"159.7","2021-07-20 10:30:00"
"818291",20,"161.3","2021-07-20 10:45:00"
"816922",20,"52.7","2021-01-05 06:30:00"
"816976",20,"49.2","2021-01-05 06:45:00"
"817030",20,"51.7","2021-01-05 07:00:00"
"817084",20,"51.2","2021-01-05 07:15:00"
"817138",20,"44.4","2021-01-05 07:30:00"
"818370",20,"92.6","2021-06-09 13:30:00"
"818530",20,"90.7","2021-06-09 13:45:00"
"818676",20,"88.2","2021-06-09 14:00:00"
"818453",20,"0","2021-07-20 11:00:00"
"818639",20,"123.7","2021-07-20 11:15:00"
"818852",20,"90.7","2021-06-09 14:15:00"
"819036",20,"92.4","2021-06-09 14:30:00"
"818787",20,"107.3","2021-05-02 00:45:00"
"818949",20,"0","2021-05-02 01:00:00"
"819103",20,"0","2021-05-02 01:15:00"
"820064",20,"93.4","2021-05-02 02:45:00"
"820195",20,"92.7","2021-05-02 03:00:00"
"820120",20,"121.9","2021-07-20 13:30:00"
"820325",20,"93.3","2021-07-20 13:45:00"
"820344",20,"0","2021-05-02 03:15:00"
"823802",20,"0","2021-05-02 03:30:00"
"823856",20,"0","2021-05-02 03:45:00"
"820445",20,"0","2021-06-09 16:45:00"
"820546",20,"48.4","2021-06-09 17:00:00"
"821596",20,"27.9","2021-01-05 14:15:00"
"821650",20,"202.5","2021-01-05 14:30:00"
"821704",20,"226.5","2021-01-05 14:45:00"
"821758",20,"254.1","2021-01-05 15:00:00"
"824084",20,"142.2","2021-01-05 15:15:00"
"821962",20,"77.1","2021-06-09 18:00:00"
"822069",20,"69.9","2021-06-09 18:15:00"
"822174",20,"81.9","2021-06-09 18:30:00"
"822136",20,"96.8","2021-07-20 15:30:00"
"822243",20,"97","2021-07-20 15:45:00"
"822838",20,"89","2021-06-09 20:00:00"
"822933",20,"0","2021-06-09 20:15:00"
"822887",20,"149.1","2021-07-20 17:15:00"
"822992",20,"147.2","2021-07-20 17:30:00"
"823096",20,"154.1","2021-07-20 17:45:00"
"823055",20,"0","2021-06-09 20:30:00"
"823157",20,"0","2021-06-09 20:45:00"
"823256",20,"0","2021-06-09 21:00:00"
"823210",20,"150.7","2021-07-20 18:00:00"
"823320",20,"145.3","2021-07-20 18:15:00"
"823910",20,"0","2021-05-02 04:00:00"
"823964",20,"0","2021-05-02 04:15:00"
"824019",20,"0","2021-05-02 04:30:00"
"824114",20,"0","2021-05-02 04:45:00"
"824230",20,"0","2021-05-02 05:00:00"
"824195",20,"177.2","2021-01-05 15:30:00"
"824287",20,"115.6","2021-01-05 15:45:00"
"824382",20,"0","2021-05-02 05:15:00"
"824516",20,"0","2021-05-02 05:30:00"
"824915",20,"0","2021-05-02 05:45:00"
"825029",20,"0","2021-05-02 06:00:00"
"825134",20,"0","2021-05-02 06:15:00"
"825125",20,"142.4","2021-01-05 18:30:00"
"825247",20,"124.9","2021-01-05 18:45:00"
"825387",20,"119.9","2021-01-05 19:00:00"
"821164",20,"352.5","2021-01-05 12:15:00"
"821218",20,"9.8","2021-01-05 12:30:00"
"821272",20,"346.7","2021-01-05 12:45:00"
"821326",20,"12.1","2021-01-05 13:00:00"
"821380",20,"0.1","2021-01-05 13:15:00"
"821434",20,"10.9","2021-01-05 13:30:00"
"821488",20,"13.1","2021-01-05 13:45:00"
"821542",20,"42.5","2021-01-05 14:00:00"
"830941",20,"54","2021-06-10 05:30:00"
"831054",20,"63","2021-06-10 05:45:00"
"831153",20,"64.8","2021-06-10 06:00:00"
"831234",20,"54.8","2021-06-10 06:15:00"
"831308",20,"47.7","2021-06-10 06:30:00"
"831416",20,"0","2021-07-21 03:30:00"
"831550",20,"0","2021-07-21 03:45:00"
"831604",20,"173.7","2021-07-21 04:00:00"
"831387",20,"47.8","2021-06-10 06:45:00"
"831465",20,"46.8","2021-06-10 07:00:00"
"832788",20,"47.2","2021-06-10 07:15:00"
"832188",20,"344.3","2021-01-06 02:15:00"
"832242",20,"327.3","2021-01-06 02:30:00"
"832296",20,"315.8","2021-01-06 02:45:00"
"832350",20,"319.6","2021-01-06 03:00:00"
"832404",20,"312.1","2021-01-06 03:15:00"
"832458",20,"311.5","2021-01-06 03:30:00"
"832512",20,"311.8","2021-01-06 03:45:00"
"832566",20,"307.2","2021-01-06 04:00:00"
"832620",20,"296.6","2021-01-06 04:15:00"
"832674",20,"292.2","2021-01-06 04:30:00"
"833776",20,"63.9","2021-05-02 15:30:00"
"833861",20,"11.1","2021-05-02 15:45:00"
"833936",20,"353.5","2021-05-02 16:00:00"
"833945",20,"28","2021-06-10 09:15:00"
"834062",20,"37.7","2021-06-10 09:30:00"
"834154",20,"42.5","2021-06-10 09:45:00"
"834034",20,"46.6","2021-05-02 16:15:00"
"834163",20,"98.1","2021-05-02 16:30:00"
"834280",20,"37.7","2021-06-10 10:00:00"
"834400",20,"32","2021-06-10 10:15:00"
"835473",20,"322.9","2021-01-06 06:45:00"
"835584",20,"295.1","2021-01-06 07:00:00"
"835684",20,"307.9","2021-01-06 07:15:00"
"835687",20,"195.9","2021-07-21 06:45:00"
"835774",20,"164.6","2021-07-21 07:00:00"
"835813",20,"324.5","2021-01-06 07:30:00"
"835903",20,"323.3","2021-01-06 07:45:00"
"835900",20,"127.2","2021-07-21 07:15:00"
"836009",20,"110.2","2021-07-21 07:30:00"
"836155",20,"113.3","2021-07-21 07:45:00"
"837192",20,"22.9","2021-06-10 13:45:00"
"837246",20,"27.3","2021-06-10 14:00:00"
"837300",20,"52.1","2021-06-10 14:15:00"
"837354",20,"40.1","2021-06-10 14:30:00"
"837408",20,"36.5","2021-06-10 14:45:00"
"837462",20,"64","2021-06-10 15:00:00"
"837516",20,"0","2021-06-10 15:15:00"
"837570",20,"0","2021-06-10 15:30:00"
"837624",20,"0","2021-06-10 15:45:00"
"837678",20,"62.2","2021-06-10 16:00:00"
"838774",20,"282.6","2021-01-06 10:30:00"
"838970",20,"278.8","2021-01-06 10:45:00"
